slurm-9380273.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W06.KNP_p50_k50_s75.aux,10,1,10,11,5,0,15,11,7204.96,5762.23,0.212391,0.212391,0,2059.61,17711,1,0,0,
slurm-9380274.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W06.KNP_p50_k75_s25.aux,10,1,10,11,5,0,15,11,7205.59,5051.79,0.298444,0.298444,0,2034.02,16941,1,0,0,
slurm-9380275.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W06.KNP_p50_k75_s50.aux,10,1,10,11,5,0,15,11,7204.13,4855.8,0.364599,0.364599,461.193,678.844,11088,1,0,0,
slurm-9380276.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W06.KNP_p50_k75_s75.aux,10,1,10,11,5,0,15,11,7205.49,5589.55,0.260451,0.260451,0,1999.79,17939,1,0,0,
slurm-9380277.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W06.KNP_p75_k25_s25.aux,10,1,10,11,8,0,12,11,7204.85,5713.91,0.202164,0.202164,0,2629.36,19902,1,0,0,
slurm-9380278.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W06.KNP_p75_k25_s50.aux,10,1,10,11,8,0,12,11,7205.36,5055.33,0.277443,0.277443,0,3426.84,18625,1,0,0,
slurm-9380279.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W06.KNP_p75_k25_s75.aux,10,1,10,11,8,0,12,11,0.933366,0.567812,0.006927,0.006927,1529.25,1529.25,30,1,0,0,
slurm-9380280.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W06.KNP_p75_k50_s25.aux,10,1,10,11,8,0,12,11,0.335045,0.157841,0.008153,0.008153,2615.99,2615.99,6,1,0,0,
slurm-9380281.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W06.KNP_p75_k50_s50.aux,10,1,10,11,8,0,12,11,7204.56,4348.4,0.288956,0.288956,0,3317.35,18131,1,0,0,
slurm-9380282.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W06.KNP_p75_k50_s75.aux,10,1,10,11,8,0,12,11,1.45196,1.15895,0.011797,0.011797,2590.04,2590.04,14,1,0,0,
slurm-9380283.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W06.KNP_p75_k75_s25.aux,10,1,10,11,8,0,12,11,0.048972,0.010592,0.008282,0.008282,3904.77,3904.77,1,1,0,0,
slurm-9380284.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W06.KNP_p75_k75_s50.aux,10,1,10,11,8,0,12,11,7205.12,4079.06,0.316993,0.316993,0,2646.5,16480,1,0,0,
slurm-9380285.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W06.KNP_p75_k75_s75.aux,10,1,10,11,8,0,12,11,7204.98,3985.27,0.364924,0.364924,0,2914.93,16443,1,0,0,
slurm-9380286.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p25_k25_s25.aux,10,1,10,11,3,0,17,11,0.154546,0.11802,0.001459,0.001459,996.293,996.293,4,1,0,0,
slurm-9380287.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p25_k25_s50.aux,10,1,10,11,3,0,17,11,0.098119,0.044586,0.008432,0.008432,1115.13,1115.13,3,1,0,0,
slurm-9380288.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p25_k25_s75.aux,10,1,10,11,3,0,17,11,0.139189,0.087583,0.006203,0.006203,1176.18,1176.18,4,1,0,0,
slurm-9380289.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p25_k50_s25.aux,10,1,10,11,3,0,17,11,7205.84,5631.02,0.251725,0.251725,0,3564.9,17311,1,0,0,
slurm-9380290.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p25_k50_s50.aux,10,1,10,11,3,0,17,11,7204.37,6393.59,0.176322,0.176322,1693,1695.4,13972,1,0,0,
slurm-9380291.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p25_k50_s75.aux,10,1,10,11,3,0,17,11,7203.25,7044.47,0.060499,0.060499,859.046,859.011,5292,1,0,0,
slurm-9380292.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p25_k75_s25.aux,10,1,10,11,3,0,17,11,7205.73,5723.13,0.224492,0.224492,0,3575.42,17088,1,0,0,
slurm-9380293.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p25_k75_s50.aux,10,1,10,11,3,0,17,11,7205.36,6148.27,0.242742,0.242742,1770.7,2009.86,12709,1,0,0,
slurm-9380294.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p25_k75_s75.aux,10,1,10,11,3,0,17,11,7205.42,7091.87,0.022894,0.022894,444,444.024,4258,1,0,0,
slurm-9380295.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p50_k25_s25.aux,10,1,10,11,5,0,15,11,7205.01,6061.11,0.237708,0.237708,146.609,171.612,15233,1,0,0,
slurm-9380296.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p50_k25_s50.aux,10,1,10,11,5,0,15,11,7205,6207.3,0.19654,0.19654,769.205,1007.87,15058,1,0,0,
slurm-9380297.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p50_k25_s75.aux,10,1,10,11,5,0,15,11,0.637969,0.481439,0.012084,0.012084,533.691,533.691,10,1,0,0,
slurm-9380298.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p50_k50_s25.aux,10,1,10,11,5,0,15,11,7205.13,5552.85,0.264222,0.264222,146.609,157.166,14483,1,0,0,
slurm-9380299.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p50_k50_s50.aux,10,1,10,11,5,0,15,11,7205.93,5702.66,0.25989,0.25989,0,2734.99,18141,1,0,0,
slurm-9380300.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p50_k50_s75.aux,10,1,10,11,5,0,15,11,7205.42,5692.65,0.22465,0.22465,0,2750.09,20027,1,0,0,
slurm-9380301.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p50_k75_s25.aux,10,1,10,11,5,0,15,11,7204.73,5860.35,0.254049,0.254049,415.705,1147.12,13698,1,0,0,
slurm-9380302.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p50_k75_s50.aux,10,1,10,11,5,0,15,11,7203.82,4199.53,0.411082,0.411082,714.878,864.258,10604,1,0,0,
slurm-9380303.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p50_k75_s75.aux,10,1,10,11,5,0,15,11,7210.26,7091.02,0.028138,0.028138,0.913666,0.942194,3132,1,0,0,
slurm-9380304.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p75_k25_s25.aux,10,1,10,11,8,0,12,11,0.731747,0.56472,0.001681,0.001681,1529,1529,21,1,0,0,
slurm-9380305.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p75_k25_s50.aux,10,1,10,11,8,0,12,11,7204.85,4806.35,0.235311,0.235311,0,1799.3,17314,1,0,0,
slurm-9380306.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p75_k25_s75.aux,10,1,10,11,8,0,12,11,7205.45,5974.96,0.21441,0.21441,0,2703.41,19366,1,0,0,
slurm-9380307.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p75_k50_s25.aux,10,1,10,11,8,0,12,11,0.643189,0.421547,0.002359,0.002359,2106.95,2106.95,9,1,0,0,
slurm-9380308.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p75_k50_s50.aux,10,1,10,11,8,0,12,11,7204.55,5860.64,0.237861,0.237861,299.355,2748.68,15168,1,0,0,
slurm-9380309.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p75_k50_s75.aux,10,1,10,11,8,0,12,11,7205.61,5343.08,0.262954,0.262954,0,3122.67,18591,1,0,0,
slurm-9380310.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p75_k75_s25.aux,10,1,10,11,8,0,12,11,7205,5147.83,0.253856,0.253856,0,3780.75,18057,1,0,0,
slurm-9380311.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p75_k75_s50.aux,10,1,10,11,8,0,12,11,7204.58,4569.33,0.274172,0.274172,0,3290.42,16876,1,0,0,
slurm-9380312.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W07.KNP_p75_k75_s75.aux,10,1,10,11,8,0,12,11,7204.37,2955.46,0.416168,0.416168,0,2391.24,13908,1,0,0,
slurm-9380313.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p25_k25_s25.aux,10,1,10,11,3,0,17,11,0.182845,0.113857,0.001624,0.001624,1026.07,1026.07,4,1,0,0,
slurm-9380314.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p25_k25_s50.aux,10,1,10,11,3,0,17,11,0.096454,0.057799,0.000276,0.000276,1846,1846,3,1,0,0,
slurm-9380315.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p25_k25_s75.aux,10,1,10,11,3,0,17,11,0.122317,0.094569,0.001208,0.001208,1674.94,1674.94,3,1,0,0,
slurm-9380316.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p25_k50_s25.aux,10,1,10,11,3,0,17,11,7205.41,5759.83,0.207602,0.207602,0,3460.23,17540,1,0,0,
slurm-9380317.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p25_k50_s50.aux,10,1,10,11,3,0,17,11,0.090486,0.051213,0.004871,0.004871,1847.82,1847.82,3,1,0,0,
slurm-9380318.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p25_k50_s75.aux,10,1,10,11,3,0,17,11,0.277885,0.217101,0.004333,0.004333,1013.81,1013.81,6,1,0,0,
slurm-9380319.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p25_k75_s25.aux,10,1,10,11,3,0,17,11,7206.02,5726.74,0.245188,0.245188,0,3454.05,17496,1,0,0,
slurm-9380320.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p25_k75_s50.aux,10,1,10,11,3,0,17,11,7205.81,5814.87,0.216617,0.216617,0,3641.49,17571,1,0,0,
slurm-9380321.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p25_k75_s75.aux,10,1,10,11,3,0,17,11,7204.8,7092.23,0.031429,0.031429,925.11,925.011,4312,1,0,0,
slurm-9380322.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p50_k25_s25.aux,10,1,10,11,5,0,15,11,7204.87,4069.47,0.570033,0.570033,547.307,547.308,14058,4,0,0,
slurm-9380323.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p50_k25_s50.aux,10,1,10,11,5,0,15,11,7204.31,6168.54,0.185921,0.185921,1163.49,2170.35,15035,1,0,0,
slurm-9380324.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p50_k25_s75.aux,10,1,10,11,5,0,15,11,7205.66,5752.35,0.230615,0.230615,0,3392.55,18343,1,0,0,
slurm-9380325.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p50_k50_s25.aux,10,1,10,11,5,0,15,11,7204.54,5275.36,0.602896,0.602896,548.207,548.208,12584,3,0,0,
slurm-9380326.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p50_k50_s50.aux,10,1,10,11,5,0,15,11,7205.75,5501.18,0.296506,0.296506,0,3421.89,17527,1,0,0,
slurm-9380327.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p50_k50_s75.aux,10,1,10,11,5,0,15,11,7205.9,5865.21,0.23136,0.23136,0,3371.71,18173,1,0,0,
slurm-9380328.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p50_k75_s25.aux,10,1,10,11,5,0,15,11,7205.16,5186.67,0.327337,0.327337,464.575,1534.42,13371,1,0,0,
slurm-9380329.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p50_k75_s50.aux,10,1,10,11,5,0,15,11,7203.99,4428.31,0.41854,0.41854,871.286,1227.71,11283,1,0,0,
slurm-9380330.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p50_k75_s75.aux,10,1,10,11,5,0,15,11,7202.41,7103.54,0.03507,0.03507,468.426,468.431,3034,1,0,0,
slurm-9380331.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p75_k25_s25.aux,10,1,10,11,8,0,12,11,0.719974,0.513808,0.001809,0.001809,1846,1846,24,1,0,0,
slurm-9380332.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p75_k25_s50.aux,10,1,10,11,8,0,12,11,7205.31,5537.56,0.233795,0.233795,0,3665.86,18968,1,0,0,
slurm-9380333.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p75_k25_s75.aux,10,1,10,11,8,0,12,11,0.511841,0.335757,0.002187,0.002187,1814.09,1814.09,20,1,0,0,
slurm-9380334.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p75_k50_s25.aux,10,1,10,11,8,0,12,11,0.36605,0.228312,0.002302,0.002302,2089.39,2089.39,10,1,0,0,
slurm-9380335.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p75_k50_s50.aux,10,1,10,11,8,0,12,11,7205.07,5598.27,0.197117,0.197117,0,3665.86,18989,1,0,0,
slurm-9380336.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p75_k50_s75.aux,10,1,10,11,8,0,12,11,7204.82,5030.81,0.2338,0.2338,0,2438.25,18182,1,0,0,
slurm-9380337.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p75_k75_s25.aux,10,1,10,11,8,0,12,11,0.287843,0.146388,0.020375,0.020375,3770.77,3770.77,4,1,0,0,
slurm-9380338.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p75_k75_s50.aux,10,1,10,11,8,0,12,11,7204.71,4252.18,0.318511,0.318511,0,2878.41,16687,1,0,0,
slurm-9380339.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W08.KNP_p75_k75_s75.aux,10,1,10,11,8,0,12,11,7205.07,4117.06,0.353545,0.353545,0,2346.26,16325,1,0,0,
slurm-9380340.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p25_k25_s25.aux,10,1,10,11,3,0,17,11,0.136362,0.071411,0.001553,0.001553,199.498,199.498,3,1,0,0,
slurm-9380341.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p25_k25_s50.aux,10,1,10,11,3,0,17,11,0.099952,0.063127,0.001749,0.001749,1186.64,1186.64,4,1,0,0,
slurm-9380342.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p25_k25_s75.aux,10,1,10,11,3,0,17,11,0.10962,0.079008,0.001775,0.001775,988.08,988.08,3,1,0,0,
slurm-9380343.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p25_k50_s25.aux,10,1,10,11,3,0,17,11,7206.69,5525.86,0.281395,0.281395,0,2825.99,17048,1,0,0,
slurm-9380344.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p25_k50_s50.aux,10,1,10,11,3,0,17,11,0.197429,0.098536,0.001832,0.001832,2286.22,2286.22,4,1,0,0,
slurm-9380345.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p25_k50_s75.aux,10,1,10,11,3,0,17,11,224.383,210.007,0.00705,0.00705,563,563,1138,1,0,0,
slurm-9380346.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p25_k75_s25.aux,10,1,10,11,3,0,17,11,7205.66,5549.95,0.248948,0.248948,0,2825.99,18513,1,0,0,
slurm-9380347.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p25_k75_s50.aux,10,1,10,11,3,0,17,11,7206.13,5787.16,0.227339,0.227339,0,3138.65,17423,1,0,0,
slurm-9380348.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p25_k75_s75.aux,10,1,10,11,3,0,17,11,7204.2,7084.45,0.017551,0.017551,232.997,233,4422,1,0,0,
slurm-9380349.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p50_k25_s25.aux,10,1,10,11,5,0,15,11,7205.68,5529.13,0.23059,0.23059,0,100.92,17777,1,0,0,
slurm-9380350.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p50_k25_s50.aux,10,1,10,11,5,0,15,11,7205.59,5789.94,0.245472,0.245472,0,3285.22,17969,1,0,0,
slurm-9380351.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p50_k25_s75.aux,10,1,10,11,5,0,15,11,7205.65,6102.09,0.262287,0.262287,0.55205,160.463,14617,1,0,0,
slurm-9380352.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p50_k50_s25.aux,10,1,10,11,5,0,15,11,7205.39,5548.63,0.260326,0.260326,0,1681.77,17507,1,0,0,
slurm-9380353.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p50_k50_s50.aux,10,1,10,11,5,0,15,11,7204.96,6108.27,0.224205,0.224205,797.16,797.251,14336,1,0,0,
slurm-9380354.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p50_k50_s75.aux,10,1,10,11,5,0,15,11,7205.94,5752.74,0.243215,0.243215,0,1851.9,18177,1,0,0,
slurm-9380355.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p50_k75_s25.aux,10,1,10,11,5,0,15,11,7205.5,4411.67,0.356387,0.356387,0,429.346,15819,1,0,0,
slurm-9380356.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p50_k75_s50.aux,10,1,10,11,5,0,15,11,7203.38,5890.93,0.250536,0.250536,321.753,351.704,11193,1,0,0,
slurm-9380357.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p50_k75_s75.aux,10,1,10,11,5,0,15,11,7205.46,5550.56,0.278337,0.278337,0,1650.95,17846,1,0,0,
slurm-9380358.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p75_k25_s25.aux,10,1,10,11,8,0,12,11,0.328865,0.19242,0.001751,0.001751,1186.15,1186.15,14,1,0,0,
slurm-9380359.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p75_k25_s50.aux,10,1,10,11,8,0,12,11,0.668489,0.486236,0.001779,0.001779,1183.84,1183.84,17,1,0,0,
slurm-9380360.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p75_k25_s75.aux,10,1,10,11,8,0,12,11,7205.49,5943.19,0.206346,0.206346,0,2766.7,19487,1,0,0,
slurm-9380361.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p75_k50_s25.aux,10,1,10,11,8,0,12,11,7205.57,5655.62,0.204945,0.204945,0,2961.47,19177,1,0,0,
slurm-9380362.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p75_k50_s50.aux,10,1,10,11,8,0,12,11,7204.04,6070.32,0.151957,0.151957,2053.8,2334.54,15856,1,0,0,
slurm-9380363.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p75_k50_s75.aux,10,1,10,11,8,0,12,11,7204.68,6206.11,0.201285,0.201285,1152.8,1888.22,16777,1,0,0,
slurm-9380364.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p75_k75_s25.aux,10,1,10,11,8,0,12,11,7204.73,5483.06,0.199768,0.199768,0,3370.35,18761,1,0,0,
slurm-9380365.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p75_k75_s50.aux,10,1,10,11,8,0,12,11,7204.73,4120.4,0.308991,0.308991,0,2743.07,16249,1,0,0,
slurm-9380366.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W09.KNP_p75_k75_s75.aux,10,1,10,11,8,0,12,11,9.95671,3.01615,0.466971,0.466971,1206.96,1206.96,9,1,0,0,
slurm-9380367.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W10.KNP_p25_k25_s25.aux,10,1,10,11,3,0,17,11,0.106955,0.059545,0.001654,0.001654,420.006,311.088,3,1,0,0,
slurm-9380368.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W10.KNP_p25_k25_s50.aux,10,1,10,11,3,0,17,11,7205.39,5926.77,0.176995,0.176995,0,3585.72,17823,1,0,0,
slurm-9380369.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W10.KNP_p25_k25_s75.aux,10,1,10,11,3,0,17,11,0.115573,0.073613,0.001402,0.001402,769.051,769.051,5,1,0,0,
slurm-9380370.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W10.KNP_p25_k50_s25.aux,10,1,10,11,3,0,17,11,7206.05,5555.1,0.246914,0.246914,0,3570.99,17066,1,0,0,
slurm-9380371.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W10.KNP_p25_k50_s50.aux,10,1,10,11,3,0,17,11,7206.41,5884.52,0.228763,0.228763,0,3585.72,17616,1,0,0,
slurm-9380372.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W10.KNP_p25_k50_s75.aux,10,1,10,11,3,0,17,11,7202.23,7033.57,0.063125,0.063125,311.024,311.057,5510,1,0,0,
slurm-9380373.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W10.KNP_p25_k75_s25.aux,10,1,10,11,3,0,17,11,7205.37,7029.73,0.071194,0.071194,1462.69,1462.63,3979,1,0,0,
slurm-9380374.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W10.KNP_p25_k75_s50.aux,10,1,10,11,3,0,17,11,7205.94,5828.41,0.229976,0.229976,0,3536.08,17587,1,0,0,
slurm-9380375.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W10.KNP_p25_k75_s75.aux,10,1,10,11,3,0,17,11,0.156213,0.059798,0.000773,0.000773,311.012,311,2,1,0,0,
slurm-9380376.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W10.KNP_p50_k25_s25.aux,10,1,10,11,5,0,15,11,7205.76,4714.8,0.362054,0.362054,0,2615.77,16466,1,0,0,
slurm-9380377.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W10.KNP_p50_k25_s50.aux,10,1,10,11,5,0,15,11,0.345041,0.219557,0.002949,0.002949,425.825,425.825,10,1,0,0,
slurm-9380378.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W10.KNP_p50_k25_s75.aux,10,1,10,11,5,0,15,11,7204.95,5781.65,0.207658,0.207658,0,2583.07,18291,1,0,0,
slurm-9380379.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W10.KNP_p50_k50_s25.aux,10,1,10,11,5,0,15,11,7205.06,4253.88,0.35634,0.35634,0,2615.07,15660,1,0,0,
slurm-9380380.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W10.KNP_p50_k50_s50.aux,10,1,10,11,5,0,15,11,7201.88,6969.47,0.090807,0.090807,1118.12,1118.13,5043,1,0,0,
slurm-9380381.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W10.KNP_p50_k50_s75.aux,10,1,10,11,5,0,15,11,7205.69,5762.67,0.230556,0.230556,0,2725.89,18263,1,0,0,
slurm-9380382.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W10.KNP_p50_k75_s25.aux,10,1,10,11,5,0,15,11,7208.45,7047.27,0.047337,0.047337,79.1198,79.1631,3355,1,0,0,
slurm-9380383.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W10.KNP_p50_k75_s50.aux,10,1,10,11,5,0,15,11,0.59487,0.311531,0.027269,0.027269,80.524,80.5054,3,1,0,0,
slurm-9380384.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W10.KNP_p50_k75_s75.aux,10,1,10,11,5,0,15,11,7208.6,7074.06,0.054651,0.054651,79.0915,79.102,4868,1,0,0,
slurm-9380385.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W10.KNP_p75_k25_s25.aux,10,1,10,11,8,0,12,11,0.583177,0.39214,0.001482,0.001482,825,825,22,1,0,0,
slurm-9380386.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W10.KNP_p75_k25_s50.aux,10,1,10,11,8,0,12,11,7205.7,5574.15,0.251967,0.251967,0,3588.64,19294,1,0,0,
slurm-9380387.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W10.KNP_p75_k25_s75.aux,10,1,10,11,8,0,12,11,0.518934,0.313928,0.001247,0.001247,825,825,22,1,0,0,
slurm-9380388.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W10.KNP_p75_k50_s25.aux,10,1,10,11,8,0,12,11,0.506415,0.278663,0.016571,0.016571,2119.6,2119.6,8,1,0,0,
slurm-9380389.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5010W10.KNP_p75_k50_s50.aux,10,1,10,11,8,0,12,11,7205.03,4809.47,0.261044,0.261044,0,3434.09,17671,1,0,0,
