slurm-10920538.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,4,0.25,7200,CCG,1,1691.92,0.400787,1691.3,890579,6,0
slurm-10920539.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,4,0.25,7200,GBD,0,7200.01,0.026328,7199.92,276452,15,0
slurm-10920540.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,4,0.25,7200,GBD,1,7200.01,0.031118,7199.92,253572,20,0
slurm-10920541.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,4,0.5,7200,CCG,0,1706.81,0.105534,1706.57,971521,3,0
slurm-10920542.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,4,0.5,7200,CCG,1,1420.06,0.331915,1419.5,971521,5,0
slurm-10920543.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,4,0.5,7200,GBD,0,7200.01,0.038905,7199.92,275028,15,0
slurm-10920544.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,4,0.5,7200,GBD,1,7200.01,0.126989,7199.76,344499,55,0
slurm-10920545.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,8,0.25,7200,CCG,0,7200.5,0.072343,7200.37,0,0,0
slurm-10920546.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,8,0.25,7200,CCG,1,7200.41,0.219426,7200.04,928688,3,0
slurm-10920547.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,8,0.25,7200,GBD,0,7200.59,0.013511,7200.55,0,0,0
slurm-10920548.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,8,0.25,7200,GBD,1,7200.53,0.789835,7199.22,773654,327,0
slurm-10920549.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,8,0.5,7200,CCG,0,7200.56,0.013548,7200.52,0,0,0
slurm-10920550.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,8,0.5,7200,CCG,1,7200.41,0.162133,7200.14,974434,2,0
slurm-10920551.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,8,0.5,7200,GBD,0,7200.49,0.061395,7200.38,0,0,0
slurm-10920552.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,8,0.5,7200,GBD,1,7200.51,0.455659,7199.67,630618,235,0
slurm-10920553.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,12,0.25,7200,CCG,0,7200.62,0.052849,7200.52,0,0,0
slurm-10920554.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,12,0.25,7200,CCG,1,7200.49,0.206111,7200.15,982826,3,0
slurm-10920555.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,12,0.25,7200,GBD,0,7200.61,0.014092,7200.58,0,0,0
slurm-10920556.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,12,0.25,7200,GBD,1,7200.56,0.938082,7199.06,781622,371,0
slurm-10920557.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,12,0.5,7200,CCG,0,7200.74,0.01298,7200.7,0,0,0
slurm-10920558.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,12,0.5,7200,CCG,1,7200.46,0.159149,7200.2,1.08115e+06,2,0
slurm-10920559.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,12,0.5,7200,GBD,0,7200.64,0.058082,7200.54,0,0,0
slurm-10920560.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,12,0.5,7200,GBD,1,7200.56,0.907662,7199.1,917340,351,0
slurm-10920561.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,4,0.25,7200,CCG,0,1264.18,0.205091,1263.8,1.26852e+06,4,0
slurm-10920562.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,4,0.25,7200,CCG,1,1262.71,0.46897,1261.99,1.26852e+06,6,0
slurm-10920563.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,4,0.25,7200,GBD,0,7200,0.136887,7199.72,395599,32,0
slurm-10920564.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,4,0.25,7200,GBD,1,7200,0.248687,7199.49,951676,154,0
slurm-10920565.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,4,0.5,7200,CCG,0,992.537,0.105109,992.298,1.39867e+06,3,0
slurm-10920566.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,4,0.5,7200,CCG,1,612.967,0.210933,612.58,1.39867e+06,4,0
slurm-10920567.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,4,0.5,7200,GBD,0,7200,0.092127,7199.81,445581,30,0
slurm-10920568.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,4,0.5,7200,GBD,1,7200,0.112244,7199.76,506345,51,0
slurm-10920569.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,8,0.25,7200,CCG,0,7200.27,0.013773,7200.23,0,0,0
slurm-10920570.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,8,0.25,7200,CCG,1,7200.27,0.215677,7199.91,1.30403e+06,3,0
slurm-10920571.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,8,0.25,7200,GBD,0,7200.26,0.016342,7200.22,0,0,0
slurm-10920572.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,8,0.25,7200,GBD,1,7200.36,0.730801,7198.98,829106,318,0
slurm-10920573.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,8,0.5,7200,CCG,0,7200.26,0.062075,7200.15,0,0,0
slurm-10920574.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,8,0.5,7200,CCG,1,7200.29,0.105669,7200.09,1.40418e+06,2,0
slurm-10920575.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,8,0.5,7200,GBD,0,7200.26,0.055462,7200.16,0,0,0
slurm-10920576.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,8,0.5,7200,GBD,1,7200.29,1.80649,7197.73,1.19992e+06,598,0
slurm-10920577.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,12,0.25,7200,CCG,0,7200.39,0.014509,7200.36,0,0,0
slurm-10920578.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,12,0.25,7200,CCG,1,7200.3,0.104088,7200.1,1.32469e+06,2,0
slurm-10920579.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,12,0.25,7200,GBD,0,7200.3,0.058659,7200.19,0,0,0
slurm-10920580.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,12,0.25,7200,GBD,1,7200.1,6945.86,146.159,1e+20,81469,1
slurm-10920581.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,12,0.5,7200,CCG,0,7200.34,0.013195,7200.31,0,0,0
slurm-10920582.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,12,0.5,7200,CCG,1,7200.33,0.206455,7199.99,1.64178e+06,3,0
slurm-10920583.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,12,0.5,7200,GBD,0,7200.33,0.099671,7200.11,0,0,0
slurm-10920584.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,12,0.5,7200,GBD,1,7200.34,0.841173,7198.99,1.26634e+06,373,0
slurm-10920585.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,4,0.25,7200,CCG,0,819.59,0.3486,819.073,263369,4,0
slurm-10920586.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,4,0.25,7200,CCG,1,576.755,0.312047,576.234,263369,5,0
slurm-10920587.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,4,0.25,7200,GBD,0,7200,0.047619,7199.87,197842,33,0
slurm-10920588.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,4,0.25,7200,GBD,1,7200,0.76778,7198.73,256376,313,0
slurm-10920589.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,4,0.5,7200,CCG,0,787.389,0.334021,786.879,294822,4,0
slurm-10920590.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,4,0.5,7200,CCG,1,557.878,0.275136,557.415,294822,5,0
slurm-10920591.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,4,0.5,7200,GBD,0,7200,0.05289,7199.85,227817,37,0
slurm-10920592.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,4,0.5,7200,GBD,1,7200,0.307144,7199.41,277362,184,0
slurm-10920593.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,8,0.25,7200,CCG,0,7200.28,0.013098,7200.25,0,0,0
slurm-10920594.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,8,0.25,7200,CCG,1,7200.04,0.129942,7199.81,249663,2,0
slurm-10920595.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,8,0.25,7200,GBD,0,7200.31,0.013,7200.28,0,0,0
slurm-10920596.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,8,0.25,7200,GBD,1,7200.09,0.296946,7199.54,249673,179,0
slurm-10920597.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,8,0.5,7200,CCG,0,7200.26,0.012275,7200.22,0,0,0
slurm-10920598.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,8,0.5,7200,CCG,1,7200.12,0.192434,7199.8,316207,3,0
slurm-10920599.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,8,0.5,7200,GBD,0,7200.14,0.092263,7200.01,0,0,0
slurm-10920600.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,8,0.5,7200,GBD,1,7200.08,0.163139,7199.74,247376,108,0
slurm-10920601.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,12,0.25,7200,CCG,0,7200.38,0.012691,7200.34,0,0,0
slurm-10920602.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,12,0.25,7200,CCG,1,7200.13,0.307244,7199.65,282534,4,0
slurm-10920603.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,12,0.25,7200,GBD,0,7200.36,0.052911,7200.26,0,0,0
slurm-10920604.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,12,0.25,7200,GBD,1,7200.14,0.16978,7199.79,245864,112,0
slurm-10920605.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,12,0.5,7200,CCG,0,7200.28,0.05102,7200.19,0,0,0
slurm-10920606.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,12,0.5,7200,CCG,1,7200.1,0.147023,7199.85,279839,2,0
slurm-10920607.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,12,0.5,7200,GBD,0,7200.28,0.080848,7200.15,0,0,0
slurm-10920608.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,12,0.5,7200,GBD,1,7200.18,0.210213,7199.77,281090,124,0
slurm-10920609.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,4,0.25,7200,CCG,0,1833.98,0.202703,1833.6,1.89436e+06,4,0
slurm-10920610.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,4,0.25,7200,CCG,1,1586.5,0.501456,1585.74,1.89436e+06,6,0
slurm-10920611.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,4,0.25,7200,GBD,0,7200,0.07808,7199.83,479777,27,0
slurm-10920612.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,4,0.25,7200,GBD,1,7200.01,0.898125,7198.54,1.24164e+06,357,0
slurm-10920613.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,4,0.5,7200,CCG,0,1388.03,0.114162,1387.78,2.07471e+06,3,0
slurm-10920614.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,4,0.5,7200,CCG,1,0.773801,0.232151,0.401613,1e+20,3,1
slurm-10920615.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,4,0.5,7200,GBD,0,7200,0.035399,7199.91,471203,24,0
slurm-10920616.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,4,0.5,7200,GBD,1,7200.01,0.21183,7199.55,556623,130,0
slurm-10920617.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,8,0.25,7200,CCG,0,7200.38,0.013702,7200.35,0,0,0
slurm-10920618.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,8,0.25,7200,CCG,1,7200.37,0.341407,7199.89,1.9667e+06,3,0
slurm-10920619.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,8,0.25,7200,GBD,0,7200.31,0.012885,7200.27,0,0,0
slurm-10920620.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,8,0.25,7200,GBD,1,7200.19,6945.69,146.422,1e+20,72198,1
slurm-10920621.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,8,0.5,7200,CCG,0,7200.39,0.013117,7200.35,0,0,0
slurm-10920622.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,8,0.5,7200,CCG,1,7200.36,0.122455,7200.14,2.07406e+06,2,0
slurm-10920623.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,8,0.5,7200,GBD,0,7200.31,0.052748,7200.22,0,0,0
slurm-10920624.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,8,0.5,7200,GBD,1,7200.17,6946.28,145.876,1e+20,80687,1
slurm-10920625.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,12,0.25,7200,CCG,0,7200.41,0.05296,7200.32,0,0,0
slurm-10920626.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,12,0.25,7200,CCG,1,7200.35,0.241563,7199.97,2.10084e+06,3,0
slurm-10920627.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,12,0.25,7200,GBD,0,7200.43,0.052567,7200.33,0,0,0
slurm-10920628.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,12,0.25,7200,GBD,1,7200.07,6946.87,143.708,1e+20,81755,1
slurm-10920629.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,12,0.5,7200,CCG,0,7200.38,0.059382,7200.27,0,0,0
slurm-10920630.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,12,0.5,7200,CCG,1,7200.39,0.210996,7200.04,2.51702e+06,3,0
slurm-10920631.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,12,0.5,7200,GBD,0,7200.39,0.013389,7200.35,0,0,0
slurm-10920632.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,12,0.5,7200,GBD,1,7200.11,6939.29,147.043,1e+20,69494,1
slurm-10920633.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,4,0.25,7200,CCG,0,1506.35,0.194986,1506,1.57827e+06,4,0
slurm-10920634.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,4,0.25,7200,CCG,1,924.737,0.30009,924.235,1.57827e+06,5,0
slurm-10920635.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,4,0.25,7200,GBD,0,7200,0.114749,7199.79,479047,27,0
slurm-10920636.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,4,0.25,7200,GBD,1,7200,0.134839,7199.73,470317,61,0
slurm-10920637.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,4,0.5,7200,CCG,0,1998.49,0.206115,1998.11,1.72723e+06,4,0
slurm-10920638.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,4,0.5,7200,CCG,1,1225.61,0.408598,1224.98,1.72723e+06,6,0
slurm-10920639.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,4,0.5,7200,GBD,0,7200,0.089771,7199.82,481330,28,0
slurm-10920640.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,4,0.5,7200,GBD,1,7200,0.281875,7199.61,503012,52,0
slurm-10920641.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,8,0.25,7200,CCG,0,7200.36,0.052537,7200.26,0,0,0
slurm-10920642.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,8,0.25,7200,CCG,1,7200.35,0.104185,7200.15,1.55121e+06,2,0
slurm-10920643.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,8,0.25,7200,GBD,0,7200.37,0.013198,7200.33,0,0,0
slurm-10920644.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,8,0.25,7200,GBD,1,7200.13,6937.37,149.572,1e+20,68662,1
slurm-10920645.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,8,0.5,7200,CCG,0,7200.35,0.069442,7200.24,0,0,0
slurm-10920646.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,8,0.5,7200,CCG,1,7200.32,0.103684,7200.12,1.66867e+06,2,0
slurm-10920647.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,8,0.5,7200,GBD,0,7200.35,0.013463,7200.31,0,0,0
slurm-10920648.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,8,0.5,7200,GBD,1,7200.25,6937.18,150.894,1e+20,70738,1
slurm-10920649.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,12,0.25,7200,CCG,0,7200.42,0.013144,7200.39,0,0,0
slurm-10920650.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,12,0.25,7200,CCG,1,7200.33,0.200784,7200,1.76236e+06,3,0
slurm-10920651.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,12,0.25,7200,GBD,0,7200.45,0.012057,7200.42,0,0,0
slurm-10920652.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,12,0.25,7200,GBD,1,7200.5,0.565453,7199.5,1.26041e+06,256,0
slurm-10920653.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,12,0.5,7200,CCG,0,7200.41,0.013748,7200.37,0,0,0
slurm-10920654.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,12,0.5,7200,CCG,1,7200.33,0.125719,7200.1,1.82947e+06,2,0
slurm-10920655.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,12,0.5,7200,GBD,0,7200.4,0.052859,7200.31,0,0,0
