"slurm-14466441.out","result","instance_N30_R1_D10__2.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","8","10800.761","10784.03636","16.247812","-689.0001991","-617.999997","11.48870589","71.00020207","0","0","","2.42","16"
"slurm-14466442.out","result","instance_N30_R1_D10__2.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","8","10800.7138","10785.09598","15.153853","-689.0001991","-617.999997","11.48870589","71.00020207","0","0","","2.32","16"
"slurm-14466443.out","result","instance_N30_R1_D10__2.txt","10800","6","true","Inf","STD","Infeasible","TimeLimit","1","11","10800.19269","10720.3027","79.667762","-628","-598","5.016722408","30","0","0","","0.76","16"
"slurm-14466444.out","result","instance_N30_R1_D10__2.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","7","10800.94833","10732.17021","68.332035","-653.0000659","-598","9.197335431","55.00006588","0","0","","5.81","16"
"slurm-14466445.out","result","instance_N30_R1_D10__2.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","7","10801.06819","10723.90071","76.698005","-653.0000659","-598","9.197335431","55.00006588","0","0","","5.87","16"
"slurm-14466449.out","result","instance_N30_R1_D10__3.txt","10800","3","true","Inf","STD","Optimal","Proved","0","3","5.190989","0.588183","4.570559","-593","-593","5.368012574e-13","3.183231456e-12","0","0","","0.13","16"
"slurm-14466450.out","result","instance_N30_R1_D10__3.txt","0","3","true","0","CG","Optimal","Proved","1","6","2319.573237","2306.760558","12.569791","-593.0000205","-593.0000125","1.361828642e-06","8.075644018e-06","0","0","","0.76","16"
"slurm-14466451.out","result","instance_N30_R1_D10__3.txt","0","3","false","0","CG","Optimal","Proved","1","6","1703.690673","1692.541454","10.9174","-593.0000592","-592.9998919","2.822463586e-05","0.0001673720601","0","0","","0.53","16"
"slurm-14466452.out","result","instance_N30_R1_D10__3.txt","10800","6","true","Inf","STD","Optimal","Proved","0","8","30.046122","6.794886","23.072787","-556","-556","0","0","0","0","","0.24","16"
"slurm-14466453.out","iteration","instance_N30_R1_D10__3.txt","0","6","true","0","CG","Optimal","Proved","1","6","3432.348061","3416.529866","15.289036","-556.0029621","-555.9922245","0.001931258502","0.01073764711","0","0","","0.9","16"
"slurm-14466454.out","result","instance_N30_R1_D10__3.txt","0","6","false","0","CG","Optimal","Proved","1","6","2177.897566","2165.552134","11.998673","-556.0000692","-555.9997328","6.050201023e-05","0.0003363910153","0","0","","0.67","16"
"slurm-14466458.out","result","instance_N30_R1_D10__4.txt","10800","3","true","Inf","STD","Optimal","Proved","0","10","14.104547","8.688999","5.213219","-448","-448","0","0","0","0","","0.3","16"
"slurm-14466459.out","result","instance_N30_R1_D10__4.txt","0","3","true","0","CG","Optimal","Proved","1","9","4632.594786","4626.923631","4.780389","-448.0001557","-448.0001542","3.397735272e-07","1.522185926e-06","0","0","","1.08","16"
"slurm-14466460.out","result","instance_N30_R1_D10__4.txt","0","3","false","0","CG","Optimal","Proved","1","10","9632.141336","9625.568494","5.508978","-448.0000875","-448.0001175","6.695309495e-06","2.999499441e-05","0","0","","1.27","16"
"slurm-14466461.out","result","instance_N30_R1_D10__4.txt","10800","6","true","Inf","STD","Optimal","Proved","0","10","27.872479","24.020405","3.600514","-423","-423","0","0","0","0","","0.44","16"
"slurm-14466462.out","result","instance_N30_R1_D10__4.txt","0","6","true","0","CG","Optimal","Proved","1","10","10800.00447","10796.41281","2.182122","-425.0000471","-391","8.695664207","34.00004705","0","0","","1.83","16"
"slurm-14466463.out","result","instance_N30_R1_D10__4.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","10","10801.17855","10796.21587","3.509908","-425.0000173","-391","8.695656602","34.00001731","0","0","","1.56","16"
"slurm-14466467.out","result","instance_N30_R1_D1__0.txt","10800","3","true","Inf","STD","Optimal","Proved","0","16","6.96386","6.297879","0.590509","-196","-196","0","0","0","0","","0.12","16"
"slurm-14466468.out","result","instance_N30_R1_D1__0.txt","0","3","true","0","CG","Optimal","Proved","1","16","274.595717","273.379315","0.596002","-196","-196","0","0","0","0","","0.34","16"
"slurm-14466469.out","result","instance_N30_R1_D1__0.txt","0","3","false","0","CG","Optimal","Proved","1","14","163.583856","162.507834","0.533512","-196","-196","0","0","0","0","","0.25","16"
"slurm-14466470.out","result","instance_N30_R1_D1__0.txt","10800","6","true","Inf","STD","Optimal","Proved","0","10","1.714882","1.396524","0.279591","-196","-196","0","0","0","0","","0.13","16"
"slurm-14466471.out","result","instance_N30_R1_D1__0.txt","0","6","true","0","CG","Optimal","Proved","1","10","50.825333","50.278643","0.330634","-196","-196","0","0","0","0","","0.29","16"
"slurm-14466472.out","result","instance_N30_R1_D1__0.txt","0","6","false","0","CG","Optimal","Proved","1","10","37.563401","37.128798","0.252106","-196","-196","0","0","0","0","","0.17","16"
"slurm-14466476.out","result","instance_N30_R1_D1__1.txt","10800","3","true","Inf","STD","Optimal","Proved","0","3","0.09807","0.030833","0.060027","-168","-168","0","0","0","0","","0.05","16"
"slurm-14466477.out","result","instance_N30_R1_D1__1.txt","0","3","true","0","CG","Optimal","Proved","1","3","0.370079","0.2937","0.062493","-168","-168","0","0","0","0","","0.06","16"
"slurm-14466478.out","result","instance_N30_R1_D1__1.txt","0","3","false","0","CG","Optimal","Proved","1","3","0.351885","0.277834","0.060437","-168","-168","0","0","0","0","","0.07","16"
"slurm-14466479.out","result","instance_N30_R1_D1__1.txt","10800","6","true","Inf","STD","Optimal","Proved","0","3","0.193637","0.111736","0.073227","-168","-168","0","0","0","0","","0.14","16"
"slurm-14466480.out","result","instance_N30_R1_D1__1.txt","0","6","true","0","CG","Optimal","Proved","1","3","0.468637","0.386313","0.0674","-168","-168","0","0","0","0","","0.08","16"
"slurm-14466481.out","result","instance_N30_R1_D1__1.txt","0","6","false","0","CG","Optimal","Proved","1","3","0.420108","0.334115","0.072678","-168","-168","0","0","0","0","","0.12","16"
"slurm-14466485.out","result","instance_N30_R1_D1__2.txt","10800","3","true","Inf","STD","Optimal","Proved","0","5","0.389839","0.257776","0.115565","-93","-93","0","0","0","0","","0.07","16"
"slurm-14466486.out","result","instance_N30_R1_D1__2.txt","0","3","true","0","CG","Optimal","Proved","1","5","1.647928","1.464106","0.140579","-93","-93","0","0","0","0","","0.18","16"
"slurm-14466487.out","result","instance_N30_R1_D1__2.txt","0","3","false","0","CG","Optimal","Proved","1","5","2.211023","2.041351","0.130992","-93","-93","0","0","0","0","","0.09","16"
"slurm-14466488.out","result","instance_N30_R1_D1__2.txt","10800","6","true","Inf","STD","Optimal","Proved","0","5","0.434992","0.312468","0.106908","-93","-93","0","0","0","0","","0.15","16"
"slurm-14466489.out","result","instance_N30_R1_D1__2.txt","0","6","true","0","CG","Optimal","Proved","1","5","1.487694","1.323386","0.126392","-93","-93","0","0","0","0","","0.18","16"
"slurm-14466490.out","result","instance_N30_R1_D1__2.txt","0","6","false","0","CG","Optimal","Proved","1","5","1.972935","1.823417","0.112168","-93","-93","0","0","0","0","","0.09","16"
"slurm-14466494.out","result","instance_N30_R1_D1__3.txt","10800","3","true","Inf","STD","Optimal","Proved","0","7","0.794967","0.623563","0.14778","-162","-162","0","0","0","0","","0.12","16"
"slurm-14466495.out","result","instance_N30_R1_D1__3.txt","0","3","true","0","CG","Optimal","Proved","1","8","3.179646","2.926219","0.181053","-162","-162","0","0","0","0","","0.13","16"
"slurm-14466496.out","result","instance_N30_R1_D1__3.txt","0","3","false","0","CG","Optimal","Proved","1","8","3.274569","3.013504","0.184512","-162","-162","0","0","0","0","","0.12","16"
"slurm-14466497.out","result","instance_N30_R1_D1__3.txt","10800","6","true","Inf","STD","Optimal","Proved","0","7","0.570123","0.402788","0.144356","-162","-162","0","0","0","0","","0.12","16"
"slurm-14466498.out","result","instance_N30_R1_D1__3.txt","0","6","true","0","CG","Optimal","Proved","1","8","2.99001","2.729493","0.186641","-162","-162","0","0","0","0","","0.2","16"
"slurm-14466499.out","result","instance_N30_R1_D1__3.txt","0","6","false","0","CG","Optimal","Proved","1","8","2.917454","2.654494","0.188716","-162","-162","0","0","0","0","","0.11","16"
"slurm-14466503.out","result","instance_N30_R1_D1__4.txt","10800","3","true","Inf","STD","Optimal","Proved","0","7","1.584311","1.327373","0.227973","-189","-189","0","0","0","0","","0.11","16"
"slurm-14466504.out","result","instance_N30_R1_D1__4.txt","0","3","true","0","CG","Optimal","Proved","1","7","16.390376","16.080773","0.228655","-189","-189","0","0","0","0","","0.16","16"
"slurm-14466505.out","result","instance_N30_R1_D1__4.txt","0","3","false","0","CG","Optimal","Proved","1","7","18.757364","18.414262","0.255872","-189","-189","0","0","0","0","","0.14","16"
"slurm-14466506.out","result","instance_N30_R1_D1__4.txt","10800","6","true","Inf","STD","Optimal","Proved","0","7","1.990182","1.732512","0.228844","-189","-189","0","0","0","0","","0.13","16"
"slurm-14466507.out","result","instance_N30_R1_D1__4.txt","0","6","true","0","CG","Optimal","Proved","1","7","12.977234","12.630734","0.263692","-189","-189","0","0","0","0","","0.22","16"
"slurm-14466508.out","result","instance_N30_R1_D1__4.txt","0","6","false","0","CG","Optimal","Proved","1","7","13.74139","13.405778","0.252185","-189","-189","0","0","0","0","","0.13","16"
"slurm-14466512.out","result","instance_N30_R1_D20__0.txt","10800","3","true","Inf","STD","Optimal","Proved","0","5","28.834895","1.849912","26.89995","-814","-814","0","0","0","0","","0.28","16"
"slurm-14466513.out","result","instance_N30_R1_D20__0.txt","0","3","true","0","CG","Optimal","Proved","1","5","3765.813481","3742.166554","23.459453","-814.000152","-814.0002569","1.289709817e-05","0.0001049824123","0","0","","1.44","16"
"slurm-14466514.out","result","instance_N30_R1_D20__0.txt","0","3","false","0","CG","Optimal","Proved","1","5","3751.416061","3727.746489","23.480508","-814.000152","-814.0002569","1.289709817e-05","0.0001049824123","0","0","","1.42","16"
"slurm-14466515.out","result","instance_N30_R1_D20__0.txt","10800","6","true","Inf","STD","Optimal","Proved","0","6","140.941993","3.840835","137.005547","-781","-781","0","0","0","0","","0.35","16"
"slurm-14466516.out","result","instance_N30_R1_D20__0.txt","0","6","true","0","CG","Optimal","Proved","1","5","10800.00465","10727.16053","72.647686","-787","-692","13.7283237","95","0","0","","2.4","16"
"slurm-14466517.out","result","instance_N30_R1_D20__0.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","5","10800.37774","10721.68383","78.477142","-787","-692","13.7283237","95","0","0","","2.47","16"
"slurm-14466521.out","result","instance_N30_R1_D20__1.txt","10800","3","true","Inf","STD","Optimal","Proved","0","5","76.255146","3.192973","73.00085","-1122","-1122","0","0","0","0","","0.2","16"
"slurm-14466522.out","result","instance_N30_R1_D20__1.txt","0","3","true","0","CG","Optimal","Proved","1","5","2049.65669","1976.447831","73.03018","-1122.000032","-1121.999755","2.47733734e-05","0.0002779571887","0","0","","0.75","16"
"slurm-14466523.out","result","instance_N30_R1_D20__1.txt","0","3","false","0","CG","Optimal","Proved","1","5","2135.396402","2060.240846","74.977852","-1122.000032","-1121.999755","2.47733734e-05","0.0002779571887","0","0","","0.75","16"
"slurm-14466524.out","result","instance_N30_R1_D20__1.txt","10800","6","true","Inf","STD","Optimal","Proved","0","7","2550.586661","2.871998","2547.616949","-1082","-1081.999999","1.290931065e-07","1.396787411e-06","0","0","","1.5","16"
"slurm-14466525.out","result","instance_N30_R1_D20__1.txt","0","6","true","0","CG","Optimal","Proved","1","5","10800.0042","8670.246682","2129.578203","-1099.000002","-1010","8.811881421","89.00000235","0","0","","3.08","16"
"slurm-14466526.out","result","instance_N30_R1_D20__1.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","6","10802.07824","8713.58767","2088.21685","-1091.000016","-1010","8.019803602","81.00001638","0","0","","5.97","16"
"slurm-14466530.out","result","instance_N30_R1_D20__2.txt","10800","3","true","Inf","STD","Optimal","Proved","0","7","409.227556","339.750647","69.35774","-973","-972.9999993","7.197150324e-08","7.00282726e-07","0","0","","0.35","16"
"slurm-14466531.out","result","instance_N30_R1_D20__2.txt","0","3","true","0","CG","Optimal","Proved","1","7","9286.277761","9220.259166","65.696642","-973.0000432","-973.0000425","7.197150004e-08","7.00282726e-07","0","0","","6.52","16"
"slurm-14466532.out","result","instance_N30_R1_D20__2.txt","0","3","false","0","CG","Optimal","Proved","1","7","9469.186928","9401.271488","67.603923","-973.0000137","-972.999964","5.112159049e-06","4.97413057e-05","0","0","","6.57","16"
"slurm-14466533.out","result","instance_N30_R1_D20__2.txt","10800","6","true","Inf","STD","Optimal","Proved","0","10","2072.986805","26.011257","2046.814297","-931","-930.9999983","1.772845983e-07","1.650519607e-06","0","0","","16.09","16"
"slurm-14466534.out","result","instance_N30_R1_D20__2.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","5","10813.05937","9974.154203","838.726483","-955.0000102","-891","7.182941662","64.00001021","0","0","","64.21","16"
"slurm-14466535.out","result","instance_N30_R1_D20__2.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","5","10809.17365","10038.38681","770.624935","-955.0000102","-891","7.182941662","64.00001021","0","0","","64.1","16"
"slurm-14466539.out","result","instance_N30_R1_D20__3.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","8","10800.20645","10760.9174","39.118254","-822","-804","2.23880597","18","0","0","","0.42","16"
"slurm-14466540.out","result","instance_N30_R1_D20__3.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","5","10800.47037","10775.87299","24.35157","-832.0004322","-788","5.583811199","44.00043225","0","0","","2.98","16"
"slurm-14466541.out","result","instance_N30_R1_D20__3.txt","0","3","false","0","CG","Optimal","Proved","1","4","10800.00368","10777.27995","22.582105","-843.0000364","-788","6.979700045","55.00003635","0","0","","3.03","16"
"slurm-14466542.out","result","instance_N30_R1_D20__3.txt","10800","6","true","Inf","STD","Infeasible","TimeLimit","1","10","10800.25637","10720.91906","79.115607","-779","-760","2.5","19","0","0","","2.75","16"
"slurm-14466543.out","result","instance_N30_R1_D20__3.txt","0","6","true","0","CG","Optimal","Proved","1","4","10800.27818","10755.0451","45.083876","-807.000003","-715.9999503","12.70950545","91.00005269","0","0","","7.71","16"
"slurm-14466544.out","result","instance_N30_R1_D20__3.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","4","10803.19625","10758.9624","44.090893","-807.000003","-715.9999503","12.70950545","91.00005269","0","0","","8.51","16"
"slurm-14466548.out","result","instance_N30_R1_D20__4.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","6","10809.0418","10644.39979","164.512368","-1103","-1046.999954","5.348619713","56.00004594","0","0","","49.48","16"
"slurm-14466549.out","result","instance_N30_R1_D20__4.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","4","10801.48997","10672.07588","129.249268","-1115","-1046","6.596558317","69","0","0","","9.99","16"
"slurm-14466550.out","result","instance_N30_R1_D20__4.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","4","10800.9062","10663.14987","137.585804","-1115","-1046","6.596558317","69","0","0","","10.03","16"
"slurm-14466551.out","result","instance_N30_R1_D20__4.txt","10800","6","true","Inf","STD","Infeasible","TimeLimit","1","8","10801.52148","8984.124377","1817.192143","-1070","-1023","4.594330401","47","0","0","","10.09","16"
