slurm-10890091.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__5.txt,10,20,2,0.5,7200,GBD,0,46.2946,0.521159,45.7073,646.292,29,0
slurm-10890092.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__5.txt,10,20,2,0.5,7200,GBD,1,27.2422,0.965564,26.2209,681.489,45,0
slurm-10890093.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__5.txt,10,20,4,0.25,7200,CCG,0,37.9981,1.36556,36.5731,639.302,3,0
slurm-10890094.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__5.txt,10,20,4,0.25,7200,CCG,1,31.5338,2.84173,28.6175,639.302,4,0
slurm-10890095.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__5.txt,10,20,4,0.25,7200,GBD,0,316.616,0.53014,316.019,639.302,27,0
slurm-10890096.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__5.txt,10,20,4,0.25,7200,GBD,1,227.643,1.00045,226.585,676.948,47,0
slurm-10890097.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__5.txt,10,20,4,0.5,7200,CCG,0,33.9374,1.27642,32.6011,723.115,3,0
slurm-10890098.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__5.txt,10,20,4,0.5,7200,CCG,1,25.7341,2.70864,22.9502,723.115,4,0
slurm-10890099.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__5.txt,10,20,4,0.5,7200,GBD,0,334.408,0.586671,333.779,723.115,31,0
slurm-10890100.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__5.txt,10,20,4,0.5,7200,GBD,1,36.4432,0.690791,35.7078,723.115,34,0
slurm-10890101.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__5.txt,10,20,6,0.25,7200,CCG,0,111.74,1.19881,110.481,680.346,3,0
slurm-10890102.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__5.txt,10,20,6,0.25,7200,CCG,1,83.2773,2.29599,80.9062,680.346,4,0
slurm-10890103.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__5.txt,10,20,6,0.25,7200,GBD,0,1179.03,0.515861,1178.47,680.346,31,0
slurm-10890104.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__5.txt,10,20,6,0.25,7200,GBD,1,416.427,0.770522,415.605,693.99,40,0
slurm-10890105.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__5.txt,10,20,6,0.5,7200,CCG,0,55.8243,0.359861,55.4224,770.408,2,0
slurm-10890106.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__5.txt,10,20,6,0.5,7200,CCG,1,38.9899,1.12017,37.8115,770.408,3,0
slurm-10890107.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__5.txt,10,20,6,0.5,7200,GBD,0,965.549,0.39261,965.119,770.408,26,0
slurm-10890108.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__5.txt,10,20,6,0.5,7200,GBD,1,482.405,0.621455,481.711,770.408,31,0
slurm-10890109.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,2,0.25,7200,CCG,0,3.41379,0.551151,2.81883,518.193,2,0
slurm-10890110.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,2,0.25,7200,CCG,1,3.41851,1.46606,1.8929,518.193,3,0
slurm-10890111.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,2,0.25,7200,GBD,0,28.5237,0.263165,28.2304,518.193,19,0
slurm-10890112.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,2,0.25,7200,GBD,1,2.70248,0.303096,2.36831,518.193,20,0
slurm-10890113.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,2,0.5,7200,CCG,0,3.43888,0.592969,2.80271,579.004,2,0
slurm-10890114.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,2,0.5,7200,CCG,1,3.18437,1.28368,1.84158,579.004,3,0
slurm-10890115.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,2,0.5,7200,GBD,0,33.4058,0.305059,33.0665,579.004,23,0
slurm-10890116.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,2,0.5,7200,GBD,1,2.81269,0.32088,2.45733,579.004,24,0
slurm-10890117.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,4,0.25,7200,CCG,0,31.6597,1.50915,30.0898,562.724,3,0
slurm-10890118.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,4,0.25,7200,CCG,1,31.044,2.51568,28.453,562.724,4,0
slurm-10890119.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,4,0.25,7200,GBD,0,233.604,0.4778,233.06,562.724,24,0
slurm-10890120.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,4,0.25,7200,GBD,1,223.593,0.370577,223.185,562.724,25,0
slurm-10890121.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,4,0.5,7200,CCG,0,26.7686,1.19591,25.5131,670.397,3,0
slurm-10890122.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,4,0.5,7200,CCG,1,25.1925,2.33263,22.7843,670.397,4,0
slurm-10890123.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,4,0.5,7200,GBD,0,274.72,0.45002,274.23,670.396,28,0
slurm-10890124.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,4,0.5,7200,GBD,1,225.582,0.573228,224.966,670.397,31,0
slurm-10890125.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,6,0.25,7200,CCG,0,66.5576,0.677136,65.8358,616.416,2,0
slurm-10890126.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,6,0.25,7200,CCG,1,50.4243,1.51629,48.8494,616.416,3,0
slurm-10890127.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,6,0.25,7200,GBD,0,952.991,0.468207,952.484,616.415,27,0
slurm-10890128.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,6,0.25,7200,GBD,1,521.381,0.787624,520.546,631.281,36,0
slurm-10890129.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,6,0.5,7200,CCG,0,47.8941,0.390528,47.4604,733.534,2,0
slurm-10890130.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,6,0.5,7200,CCG,1,41.36,1.25851,40.0409,733.534,3,0
slurm-10890131.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,6,0.5,7200,GBD,0,881.09,0.382088,880.671,733.533,25,0
slurm-10890132.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__6.txt,10,20,6,0.5,7200,GBD,1,272.515,0.399938,272.078,733.533,27,0
slurm-10890133.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,2,0.25,7200,CCG,0,6.25216,1.16467,5.02709,334.21,3,0
slurm-10890134.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,2,0.25,7200,CCG,1,3.1897,1.28781,1.84328,334.21,3,0
slurm-10890135.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,2,0.25,7200,GBD,0,41.7327,0.381409,41.3151,334.21,24,0
slurm-10890136.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,2,0.25,7200,GBD,1,8.53491,0.494227,8.00322,334.21,27,0
slurm-10890137.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,2,0.5,7200,CCG,0,6.49645,1.2679,5.13444,364.622,3,0
slurm-10890138.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,2,0.5,7200,CCG,1,4.11937,2.14357,1.91664,364.622,3,0
slurm-10890139.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,2,0.5,7200,GBD,0,48.8195,0.537967,48.2186,364.622,27,0
slurm-10890140.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,2,0.5,7200,GBD,1,9.87249,0.49574,9.33717,364.622,29,0
slurm-10890141.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,4,0.25,7200,CCG,0,36.2094,1.33213,34.8175,359.615,3,0
slurm-10890142.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,4,0.25,7200,CCG,1,17.4467,3.09155,14.252,359.615,4,0
slurm-10890143.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,4,0.25,7200,GBD,0,340.644,0.466272,340.14,359.615,26,0
slurm-10890144.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,4,0.25,7200,GBD,1,72.4848,0.481808,71.9649,359.615,27,0
slurm-10890145.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,4,0.5,7200,CCG,0,40.4167,1.29155,39.0399,410.724,3,0
slurm-10890146.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,4,0.5,7200,CCG,1,17.6851,2.28016,15.3309,410.724,4,0
slurm-10890147.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,4,0.5,7200,GBD,0,419.944,0.53241,419.345,410.724,29,0
slurm-10890148.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,4,0.5,7200,GBD,1,17.7388,0.60683,17.0895,410.724,31,0
slurm-10890149.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,6,0.25,7200,CCG,0,129.344,1.40536,127.878,384.789,3,0
slurm-10890150.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,6,0.25,7200,CCG,1,120.93,2.61675,118.239,384.789,4,0
slurm-10890151.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,6,0.25,7200,GBD,0,1573.95,0.604433,1573.3,384.789,32,0
slurm-10890152.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,6,0.25,7200,GBD,1,560.966,0.843651,560.074,384.789,38,0
slurm-10890153.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,6,0.5,7200,CCG,0,148.983,1.20432,147.718,444.681,3,0
slurm-10890154.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,6,0.5,7200,CCG,1,135.166,2.19754,132.894,444.681,4,0
slurm-10890155.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,6,0.5,7200,GBD,0,1494.94,0.503108,1494.4,444.681,29,0
slurm-10890156.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__7.txt,10,20,6,0.5,7200,GBD,1,783.978,0.612077,783.321,452.129,35,0
slurm-10890157.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,2,0.25,7200,CCG,0,6.20794,1.50792,4.63999,722.567,3,0
slurm-10890158.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,2,0.25,7200,CCG,1,6.37237,2.67592,3.62189,722.567,4,0
slurm-10890159.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,2,0.25,7200,GBD,0,90.3558,2.03587,88.2457,722.566,65,0
slurm-10890160.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,2,0.25,7200,GBD,1,15.2566,2.25189,12.9282,722.567,67,0
slurm-10890161.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,2,0.5,7200,CCG,0,5.81803,1.44095,4.317,772.011,3,0
slurm-10890162.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,2,0.5,7200,CCG,1,7.78687,3.86993,3.79187,772.011,5,0
slurm-10890163.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,2,0.5,7200,GBD,0,80.7348,1.71608,78.9517,772.011,57,0
slurm-10890164.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,2,0.5,7200,GBD,1,5.33982,1.86178,3.41006,772.011,59,0
slurm-10890165.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,4,0.25,7200,CCG,0,31.3343,1.52882,29.7218,762.33,3,0
slurm-10890166.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,4,0.25,7200,CCG,1,27.7652,2.38361,25.3064,762.33,4,0
slurm-10890167.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,4,0.25,7200,GBD,0,445.345,2.05876,443.186,762.33,60,0
slurm-10890168.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,4,0.25,7200,GBD,1,104.941,2.19041,102.675,762.33,65,0
slurm-10890169.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,4,0.5,7200,CCG,0,35.6842,1.51507,34.1087,880.653,3,0
slurm-10890170.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,4,0.5,7200,CCG,1,11.5041,2.92929,8.50001,880.653,4,0
slurm-10890171.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,4,0.5,7200,GBD,0,563.718,2.85642,560.777,880.653,74,0
slurm-10890172.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,4,0.5,7200,GBD,1,239.025,2.7854,236.155,880.653,75,0
slurm-10890173.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,6,0.25,7200,CCG,0,57.5253,0.476509,57.0053,799.292,2,0
slurm-10890174.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,6,0.25,7200,CCG,1,51.1464,1.29486,49.7927,799.292,3,0
slurm-10890175.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,6,0.25,7200,GBD,0,1117.33,1.66501,1115.6,799.291,56,0
slurm-10890176.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,6,0.25,7200,GBD,1,53.998,2.46861,51.4494,799.292,71,0
slurm-10890177.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,6,0.5,7200,CCG,0,95.0104,0.469599,94.4968,948.562,2,0
slurm-10890178.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,6,0.5,7200,CCG,1,89.8964,1.40502,88.4324,948.562,3,0
slurm-10890179.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C20_R2000__8.txt,10,20,6,0.5,7200,GBD,0,1169.1,1.55597,1167.47,948.561,55,0
