slurm-15711891_3193.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.25_9.dat-50.aux,MILP,3675.5,Optimal,Proved,0,0
slurm-15711891_3195.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_10.dat-0.aux,MILP,3666.14,Optimal,Proved,0,0
slurm-15711891_3197.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_10.dat-100.aux,MILP,3600.1,Feasible,TimeLimit,198486,0
slurm-15711891_3199.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_10.dat-50.aux,MILP,3671.63,Optimal,Proved,0,0
slurm-15711891_319.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/opm2-z10-s4_50_50.aux,MILP,3615.12,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_31.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/bab5_0_100.aux,MILP,3608.89,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_3201.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_1.dat-0.aux,MILP,3667.63,Optimal,Proved,0,0
slurm-15711891_3203.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_1.dat-100.aux,MILP,3600.12,Feasible,TimeLimit,204370,0
slurm-15711891_3205.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_1.dat-50.aux,MILP,3669.33,Optimal,Proved,0,0
slurm-15711891_3207.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_2.dat-0.aux,MILP,3667.84,Optimal,Proved,0,0
slurm-15711891_3209.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_2.dat-100.aux,MILP,3605.74,Optimal,Proved,0,0
slurm-15711891_3211.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_2.dat-50.aux,MILP,3675.7,Optimal,Proved,0,0
slurm-15711891_3213.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_3.dat-0.aux,MILP,3667.35,Optimal,Proved,0,0
slurm-15711891_3215.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_3.dat-100.aux,MILP,3600.12,Feasible,TimeLimit,211663,0
slurm-15711891_3217.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_3.dat-50.aux,MILP,3673.11,Optimal,Proved,0,0
slurm-15711891_3219.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_4.dat-0.aux,MILP,3668.47,Optimal,Proved,0,0
slurm-15711891_321.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/opm2-z7-s2_0_100.aux,MILP,3601.76,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_3221.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_4.dat-100.aux,MILP,3600.12,Feasible,TimeLimit,216347,0
slurm-15711891_3223.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_4.dat-50.aux,MILP,3664.6,Optimal,Proved,0,0
slurm-15711891_3225.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_5.dat-0.aux,MILP,3669.36,Optimal,Proved,0,0
slurm-15711891_3227.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_5.dat-100.aux,MILP,3605.09,Optimal,Proved,0,0
slurm-15711891_3229.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_5.dat-50.aux,MILP,3681.28,Optimal,Proved,0,0
slurm-15711891_3231.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_6.dat-0.aux,MILP,3667.25,Optimal,Proved,0,0
slurm-15711891_3233.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_6.dat-100.aux,MILP,3600.12,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_3235.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_6.dat-50.aux,MILP,3674.56,Optimal,Proved,0,0
slurm-15711891_3237.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_7.dat-0.aux,MILP,3669.93,Optimal,Proved,0,0
slurm-15711891_3239.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_7.dat-100.aux,MILP,3600.14,Feasible,TimeLimit,208395,0
slurm-15711891_323.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/opm2-z7-s2_50_50.aux,MILP,3601.86,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_3241.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_7.dat-50.aux,MILP,3675.37,Optimal,Proved,0,0
slurm-15711891_3243.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_8.dat-0.aux,MILP,3667.01,Optimal,Proved,0,0
slurm-15711891_3245.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_8.dat-100.aux,MILP,3600.15,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_3247.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_8.dat-50.aux,MILP,3673.82,Optimal,Proved,0,0
slurm-15711891_3249.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_9.dat-0.aux,MILP,3667.11,Optimal,Proved,0,0
slurm-15711891_3251.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_9.dat-100.aux,MILP,3600.23,Feasible,TimeLimit,193476,0
slurm-15711891_3253.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.50_9.dat-50.aux,MILP,3678.14,Optimal,Proved,0,0
slurm-15711891_3255.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_10.dat-0.aux,MILP,3666.33,Optimal,Proved,0,0
slurm-15711891_3257.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_10.dat-100.aux,MILP,3600.15,Feasible,TimeLimit,216633,0
slurm-15711891_3259.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_10.dat-50.aux,MILP,3675.87,Optimal,Proved,0,0
slurm-15711891_325.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/p0033-0.100000.aux,MILP,0.035999,Optimal,Proved,3089,3089
slurm-15711891_3261.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_1.dat-0.aux,MILP,3666.48,Optimal,Proved,0,0
slurm-15711891_3263.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_1.dat-100.aux,MILP,3605.35,Optimal,Proved,0,0
slurm-15711891_3265.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_1.dat-50.aux,MILP,3668.24,Optimal,Proved,0,0
slurm-15711891_3267.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_2.dat-0.aux,MILP,3667.25,Optimal,Proved,0,0
slurm-15711891_3269.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_2.dat-100.aux,MILP,3600.16,Feasible,TimeLimit,269914,0
slurm-15711891_3271.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_2.dat-50.aux,MILP,3670.01,Optimal,Proved,0,0
slurm-15711891_3273.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_3.dat-0.aux,MILP,3662.91,Optimal,Proved,0,0
slurm-15711891_3275.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_3.dat-100.aux,MILP,3600.23,Feasible,TimeLimit,164161,0
slurm-15711891_3277.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_3.dat-50.aux,MILP,3677.33,Optimal,Proved,0,0
slurm-15711891_3279.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_4.dat-0.aux,MILP,3666.54,Optimal,Proved,0,0
slurm-15711891_327.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/p0033-0.500000.aux,MILP,0.308201,Optimal,Proved,3095,3095
slurm-15711891_3281.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_4.dat-100.aux,MILP,3600.14,Feasible,TimeLimit,259419,0
slurm-15711891_3283.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_4.dat-50.aux,MILP,3667.98,Optimal,Proved,0,0
slurm-15711891_3285.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_5.dat-0.aux,MILP,3668.55,Optimal,Proved,0,0
slurm-15711891_3287.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_5.dat-100.aux,MILP,3600.09,Feasible,TimeLimit,269511,0
slurm-15711891_3289.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_5.dat-50.aux,MILP,3660.4,Optimal,Proved,0,0
slurm-15711891_3291.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_6.dat-0.aux,MILP,3668.7,Optimal,Proved,0,0
slurm-15711891_3293.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_6.dat-100.aux,MILP,3600.13,Feasible,TimeLimit,187774,0
slurm-15711891_3295.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_6.dat-50.aux,MILP,3677.12,Optimal,Proved,0,0
slurm-15711891_3297.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_7.dat-0.aux,MILP,3667.07,Optimal,Proved,0,0
slurm-15711891_3299.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_7.dat-100.aux,MILP,3603.05,Optimal,Proved,0,0
slurm-15711891_329.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/p0033-0.900000.aux,MILP,0.065997,Optimal,Proved,4679,4679
slurm-15711891_3301.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_7.dat-50.aux,MILP,3674.31,Optimal,Proved,0,0
slurm-15711891_3303.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_8.dat-0.aux,MILP,3667.74,Optimal,Proved,0,0
slurm-15711891_3305.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_8.dat-100.aux,MILP,3605.61,Optimal,Proved,0,0
slurm-15711891_3307.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_8.dat-50.aux,MILP,3660.55,Optimal,Proved,0,0
slurm-15711891_3309.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_9.dat-0.aux,MILP,3666.01,Optimal,Proved,0,0
slurm-15711891_3311.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_9.dat-100.aux,MILP,3600.23,Feasible,TimeLimit,263731,0
slurm-15711891_3313.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x500-0.75_9.dat-50.aux,MILP,3676.07,Optimal,Proved,0,0
slurm-15711891_3315.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_10.dat-0.aux,MILP,3601.21,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_3317.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_10.dat-100.aux,MILP,3600.1,Feasible,TimeLimit,29917,0
slurm-15711891_3319.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_10.dat-50.aux,MILP,3600.35,Feasible,TimeLimit,28187,0
slurm-15711891_331.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/p0201-0.100000.aux,MILP,3600.08,Feasible,TimeLimit,12225,7805
slurm-15711891_3321.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_1.dat-0.aux,MILP,3609.84,Optimal,Proved,0,0
slurm-15711891_3323.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_1.dat-100.aux,MILP,3600.12,Feasible,TimeLimit,30898,0
slurm-15711891_3325.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_1.dat-50.aux,MILP,3600.15,Feasible,TimeLimit,26818,0
slurm-15711891_3327.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_2.dat-0.aux,MILP,3600.74,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_3329.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_2.dat-100.aux,MILP,3600.32,Feasible,TimeLimit,28874,0
slurm-15711891_3331.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_2.dat-50.aux,MILP,3600.15,Feasible,TimeLimit,27272,0
slurm-15711891_3333.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_3.dat-0.aux,MILP,3600.92,Feasible,TimeLimit,23314,0
slurm-15711891_3335.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_3.dat-100.aux,MILP,3600.07,Feasible,TimeLimit,29075,0
slurm-15711891_3337.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_3.dat-50.aux,MILP,3600.25,Feasible,TimeLimit,26081,0
slurm-15711891_3339.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_4.dat-0.aux,MILP,3600.76,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_333.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/p0201-0.500000.aux,MILP,3600.15,Feasible,TimeLimit,13675,7910
slurm-15711891_3341.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_4.dat-100.aux,MILP,3600.1,Feasible,TimeLimit,29914,0
slurm-15711891_3343.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_4.dat-50.aux,MILP,3600.16,Feasible,TimeLimit,26020,0
slurm-15711891_3345.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_5.dat-0.aux,MILP,3601.25,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_3347.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_5.dat-100.aux,MILP,3600.08,Feasible,TimeLimit,31357,0
slurm-15711891_3349.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_5.dat-50.aux,MILP,3600.16,Feasible,TimeLimit,26596,0
slurm-15711891_3351.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_6.dat-0.aux,MILP,3600.23,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_3353.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_6.dat-100.aux,MILP,3600.01,Feasible,TimeLimit,31112,0
slurm-15711891_3355.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_6.dat-50.aux,MILP,3600.23,Feasible,TimeLimit,27136,0
slurm-15711891_3357.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_7.dat-0.aux,MILP,3607.44,Optimal,Proved,0,0
slurm-15711891_3359.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_7.dat-100.aux,MILP,3600.04,Feasible,TimeLimit,31617,0
slurm-15711891_335.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/p0201-0.900000.aux,MILP,9.74394,Optimal,Proved,15025,15025
slurm-15711891_3361.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_7.dat-50.aux,MILP,3600.13,Feasible,TimeLimit,26821,0
slurm-15711891_3363.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_8.dat-0.aux,MILP,3600.3,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_3365.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_8.dat-100.aux,MILP,3600.03,Feasible,TimeLimit,0,0
slurm-15711891_3367.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_8.dat-50.aux,MILP,3600.22,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_3369.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_9.dat-0.aux,MILP,3600.97,Feasible,TimeLimit,24545,0
slurm-15711891_3371.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_9.dat-100.aux,MILP,3600.05,Feasible,TimeLimit,31871,0
slurm-15711891_3373.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.25_9.dat-50.aux,MILP,3600.37,Feasible,TimeLimit,26290,0
slurm-15711891_3375.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.50_10.dat-0.aux,MILP,3600.4,Feasible,TimeLimit,33570,0
slurm-15711891_3377.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.50_10.dat-100.aux,MILP,3600.01,Feasible,TimeLimit,37580,0
slurm-15711891_3379.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.50_10.dat-50.aux,MILP,3600.11,Feasible,TimeLimit,34593,0
slurm-15711891_337.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/p0282-0.100000.aux,MILP,3600.01,Feasible,TimeLimit,261188,258426
slurm-15711891_3381.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.50_1.dat-0.aux,MILP,3600.63,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_3383.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.50_1.dat-100.aux,MILP,3600.02,Feasible,TimeLimit,36334,0
slurm-15711891_3385.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.50_1.dat-50.aux,MILP,3600.13,Feasible,TimeLimit,36348,0
slurm-15711891_3387.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.50_2.dat-0.aux,MILP,3602.75,Feasible,TimeLimit,28866,0
slurm-15711891_3389.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.50_2.dat-100.aux,MILP,3600.07,Feasible,TimeLimit,36342,0
slurm-15711891_3391.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR5x100-0.50_2.dat-50.aux,MILP,3600.09,Feasible,TimeLimit,34542,0
