result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_40_3.txt,14,30,1,21,2,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,554088,1e+20,10841.9,1.211,10799.1,0
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_40_4.txt,14,30,1,22,2,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,759437,950637,10802.1,9937.47,860.096,18
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_40_4.txt,14,30,1,22,2,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,611593,1e+20,10844.4,2.93863,10797.6,0
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_40_5.txt,14,30,1,20,2,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,785681,887857,10801.5,10654.8,144.271,13
result,Cap_F10_C14.txt,Cap_F10_C14.txt_100_50_4.txt,10,14,1,24,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,696843,696843,1910.22,470.336,1438.82,20
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_40_5.txt,14,30,1,20,2,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,768956,2.36189e+06,10805.7,934.329,9865.13,8
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_50_1.txt,14,30,1,26,2,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,829201,1.12353e+06,10801.9,10693.6,105.23,19
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_50_1.txt,14,30,1,26,2,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,634593,1e+20,10810.7,2.73055,10797.5,0
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_50_2.txt,14,30,1,24,2,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,789458,1.02041e+06,10802.7,10664.7,134.072,22
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_50_2.txt,14,30,1,24,2,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,572911,1e+20,10842.1,1.11707,10799,0
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_50_3.txt,14,30,1,27,2,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,864532,2.13412e+06,10801.5,10786.2,10.8328,22
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_50_3.txt,14,30,1,27,2,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,575202,1e+20,10828.1,1.15802,10799.1,0
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_50_4.txt,14,30,1,27,2,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,855836,903702,10802.9,10205.8,591.2,25
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_50_4.txt,14,30,1,27,2,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,804494,988393,10801.5,482.457,10317.4,6
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_50_5.txt,14,30,1,24,2,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,806623,1.1017e+06,10801.9,10770.8,25.033,25
result,Cap_F10_C14.txt,Cap_F10_C14.txt_100_50_5.txt,10,14,1,26,2,BigM,Optimality_KKT_BigM,Optimal,Proved,692646,692646,461.454,454.799,5.78939,16
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_40_4.txt,10,10,0.8,20,2,BigM,Optimality_KKT_BigM,Optimal,Proved,552184,552184,292.152,283.322,7.9248,22
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_50_5.txt,14,30,1,24,2,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,755062,2.35109e+06,10842.5,106.278,10693.9,4
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_30_1.txt,10,10,0.8,16,3,BigM,Optimality_KKT_BigM,Optimal,Proved,637442,637442,3963.61,3954.6,5.79526,44
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_30_1.txt,10,10,0.8,16,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,637442,637442,4069.05,4013.71,51.9977,44
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_30_2.txt,10,10,0.8,14,3,BigM,Optimality_KKT_BigM,Optimal,Proved,584328,584328,3039.27,3024.45,8.81616,59
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_30_2.txt,10,10,0.8,14,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,584328,584328,3792.45,3719.09,63.7926,59
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_30_3.txt,10,10,0.8,19,3,BigM,Optimality_KKT_BigM,Optimal,Proved,604319,604319,2991.74,2983.71,3.92607,43
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_30_3.txt,10,10,0.8,19,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,604319,604319,2934.81,2893.8,36.9427,43
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_30_4.txt,10,10,0.8,19,3,BigM,Optimality_KKT_BigM,Optimal,Proved,593604,593604,1817.98,1803.43,7.55456,49
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_30_4.txt,10,10,0.8,19,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,593604,593604,1730.19,1697.24,27.4003,49
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_30_5.txt,10,10,0.8,17,3,BigM,Optimality_KKT_BigM,Optimal,Proved,630056,630056,782.339,777.742,3.15264,27
result,Cap_F10_C14.txt,Cap_F10_C14.txt_100_50_5.txt,10,14,1,26,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,692646,692646,1113.55,451.465,661.276,16
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_30_5.txt,10,10,0.8,17,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,630056,630056,915.424,885.227,28.304,27
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_40_1.txt,10,10,0.8,25,3,BigM,Optimality_KKT_BigM,Optimal,Proved,630056,630056,7559.57,7548.59,5.27912,54
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_40_1.txt,10,10,0.8,25,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,630056,630056,8487.86,8407.86,72.8587,54
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_40_2.txt,10,10,0.8,25,3,BigM,Optimality_KKT_BigM,Optimal,Proved,581504,581504,583.528,578.838,2.79578,33
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_40_2.txt,10,10,0.8,25,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,581504,581504,698.867,680.695,15.5417,33
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_40_3.txt,10,10,0.8,24,3,BigM,Optimality_KKT_BigM,Optimal,Proved,626499,626499,2422.1,2410.14,7.94144,49
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_40_3.txt,10,10,0.8,24,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,626499,626499,2476.63,2429.88,42.7414,49
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_40_4.txt,10,10,0.8,20,3,BigM,Optimality_KKT_BigM,Optimal,Proved,618155,618184,2475.49,2466.2,4.05917,47
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_40_4.txt,10,10,0.8,20,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,618155,618184,2690.75,2662.19,22.7091,47
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_40_5.txt,10,10,0.8,17,3,BigM,Optimality_KKT_BigM,Optimal,Proved,581419,581419,1198.48,1189.97,4.77652,41
result,Cap_F10_C16.txt,Cap_F10_C16.txt_80_30_1.txt,10,16,0.8,14,2,BigM,Optimality_KKT_BigM,Optimal,Proved,541924,541924,171.634,154.774,16.1624,13
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_40_5.txt,10,10,0.8,17,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,581419,581419,1239.96,1216.77,19.106,41
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_50_1.txt,10,10,0.8,26,3,BigM,Optimality_KKT_BigM,Optimal,Proved,662690,662690,6431.19,6417.63,8.46132,53
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_50_1.txt,10,10,0.8,26,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,662690,662690,6429.12,6372.08,51.6184,53
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_50_2.txt,10,10,0.8,30,3,BigM,Optimality_KKT_BigM,Optimal,Proved,652057,652057,862.21,855.675,4.22739,30
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_50_2.txt,10,10,0.8,30,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,652057,652057,887.497,858.887,26.216,30
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_50_3.txt,10,10,0.8,32,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,607144,722900,10802.4,10745.7,15.7538,152
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_50_3.txt,10,10,0.8,32,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,607144,607144,2147.46,2120.28,24.2112,41
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_50_4.txt,10,10,0.8,25,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,671226,706426,10802,10786.8,7.95454,57
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_50_4.txt,10,10,0.8,25,3,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,669722,706426,10802.4,10733.5,60.8232,56
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_50_5.txt,10,10,0.8,26,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,629056,722900,10802.5,10792,3.08812,55
result,Cap_F10_C16.txt,Cap_F10_C16.txt_80_30_1.txt,10,16,0.8,14,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,541924,541924,363.965,156.599,206.589,13
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_50_5.txt,10,10,0.8,26,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,630056,630056,9138.89,9089.83,42.8887,55
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_30_1.txt,10,10,1,19,3,BigM,Optimality_KKT_BigM,Optimal,Proved,686047,686047,6720.94,6673.6,42.0121,55
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_30_1.txt,10,10,1,19,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,686047,686047,7000.03,6757.3,236.856,55
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_30_2.txt,10,10,1,19,3,BigM,Optimality_KKT_BigM,Optimal,Proved,716851,716851,5893.85,5871.13,11.6569,72
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_30_2.txt,10,10,1,19,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,716851,716851,5967.8,5918.65,39.6092,72
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_30_3.txt,10,10,1,20,3,BigM,Optimality_KKT_BigM,Optimal,Proved,667039,667039,5312.64,5279.26,29.1363,43
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_30_3.txt,10,10,1,20,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,667039,667039,4732.02,4574.49,153.275,43
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_30_4.txt,10,10,1,17,3,BigM,Optimality_KKT_BigM,Optimal,Proved,676183,676183,4360.37,4323.35,32.4254,54
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_30_4.txt,10,10,1,17,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,676183,676183,5335.8,5147.95,180.613,54
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_30_5.txt,10,10,1,14,3,BigM,Optimality_KKT_BigM,Optimal,Proved,693614,693614,8112.18,8038.06,63.3751,65
result,Cap_F10_C16.txt,Cap_F10_C16.txt_80_30_2.txt,10,16,0.8,16,2,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,523719,631415,10806.8,10369.7,274.705,221
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_30_5.txt,10,10,1,14,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,693614,693614,7255.99,7013.38,234.314,65
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_40_1.txt,10,10,1,22,3,BigM,Optimality_KKT_BigM,Optimal,Proved,782359,782359,2666.46,2632.35,26.831,55
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_40_1.txt,10,10,1,22,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,782359,782359,2667.28,2551.08,109.724,55
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_40_2.txt,10,10,1,26,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,667039,686045,10801.7,10694.6,90.2945,78
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_40_2.txt,10,10,1,26,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,667039,667039,3668.87,3597.19,66.3241,46
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_40_3.txt,10,10,1,20,3,BigM,Optimality_KKT_BigM,Optimal,Proved,692447,692447,7035.27,6998.81,30.9147,51
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_40_3.txt,10,10,1,20,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,692447,692447,6622.85,6477.03,139.388,51
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_40_4.txt,10,10,1,22,3,BigM,Optimality_KKT_BigM,Optimal,Proved,716851,716851,6472.69,6442.89,18.198,76
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_40_4.txt,10,10,1,22,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,716851,716851,6731.17,6638.38,79.66,76
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_40_5.txt,10,10,1,24,3,BigM,Optimality_KKT_BigM,Optimal,Proved,785319,785319,1504.58,1480.97,21.5944,33
result,Cap_F10_C16.txt,Cap_F10_C16.txt_80_30_2.txt,10,16,0.8,16,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,523719,523719,536.567,70.6588,465.267,13
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_40_5.txt,10,10,1,24,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,785319,785319,1819.97,1738.72,78.5831,33
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_50_1.txt,10,10,1,24,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,670356,686047,10802,10701.4,91.7733,71
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_50_1.txt,10,10,1,24,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,670356,670356,5174.22,5121.07,48.9791,51
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_50_2.txt,10,10,1,23,3,BigM,Optimality_KKT_BigM,Optimal,Proved,789260,789260,2182.19,2159.81,17.3684,53
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_50_2.txt,10,10,1,23,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,789260,789260,2714.38,2620.99,86.5475,53
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_50_3.txt,10,10,1,28,3,BigM,Optimality_KKT_BigM,Optimal,Proved,812315,812315,8804.09,8717.97,75.1033,76
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_50_3.txt,10,10,1,28,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,812315,812315,9577.42,9281.34,283.802,76
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_50_4.txt,10,10,1,18,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,688816,717908,10801.7,10660.9,128.37,87
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_50_4.txt,10,10,1,18,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,693614,693614,4543.49,4403.95,132.381,52
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_50_5.txt,10,10,1,25,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,686047,693608,10802.2,10573.1,204.922,107
result,Cap_F10_C16.txt,Cap_F10_C16.txt_80_30_3.txt,10,16,0.8,16,2,BigM,Optimality_KKT_BigM,Optimal,Proved,523719,523719,59.646,43.2722,15.9416,10
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_50_5.txt,10,10,1,25,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,686047,686047,2697.12,2542.5,151.271,43
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_30_1.txt,10,12,0.8,17,3,BigM,Optimality_KKT_BigM,Optimal,Proved,592526,592526,3616.02,3602.2,6.87961,57
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_30_1.txt,10,12,0.8,17,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,592526,592526,4465.66,4386.31,69.3666,57
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_30_2.txt,10,12,0.8,17,3,BigM,Optimality_KKT_BigM,Optimal,Proved,616424,616424,9645.9,9625.91,9.74299,59
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_30_2.txt,10,12,0.8,17,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,616424,616424,8125.7,8070.06,47.2384,59
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_30_3.txt,10,12,0.8,17,3,BigM,Optimality_KKT_BigM,Optimal,Proved,625276,625276,4238.4,4226.84,4.60067,49
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_30_3.txt,10,12,0.8,17,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,625276,625276,4327.33,4289.58,30.6392,49
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_30_4.txt,10,12,0.8,13,3,BigM,Optimality_KKT_BigM,Optimal,Proved,586104,586104,1570.33,1555.95,7.08531,49
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_30_4.txt,10,12,0.8,13,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,586104,586104,1646.84,1580.05,61.1078,49
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_30_5.txt,10,12,0.8,19,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,586104,619167,10803,10689.9,89.211,105
result,Cap_F10_C16.txt,Cap_F10_C16.txt_80_30_3.txt,10,16,0.8,16,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,523719,523719,522.949,42.6116,479.918,10
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_30_5.txt,10,12,0.8,19,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,586104,586104,2987.26,2950.82,28.3362,53
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_40_1.txt,10,12,0.8,19,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,639923,715374,10801.3,10785.4,8.03876,66
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_40_1.txt,10,12,0.8,19,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,639923,639923,5945.63,5873.8,64.1014,48
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_40_2.txt,10,12,0.8,17,3,BigM,Optimality_KKT_BigM,Optimal,Proved,613176,613176,3671.53,3649.71,11.7027,58
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_40_2.txt,10,12,0.8,17,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,613176,613176,3360.58,3304.83,45.7944,58
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_40_3.txt,10,12,0.8,22,3,BigM,Optimality_KKT_BigM,Optimal,Proved,595376,595376,4059.61,4042.85,9.91671,46
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_40_3.txt,10,12,0.8,22,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,595376,595376,4218.14,4166.73,45.7705,46
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_40_4.txt,10,12,0.8,24,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,632507,632606,10801.8,10657.3,124.057,84
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_40_4.txt,10,12,0.8,24,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,632507,632507,2412.82,2366.9,41.7732,38
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_40_5.txt,10,12,0.8,21,3,BigM,Optimality_KKT_BigM,Optimal,Proved,646914,646914,3977.36,3959.76,11.917,41
result,Cap_F10_C16.txt,Cap_F10_C16.txt_80_30_4.txt,10,16,0.8,17,2,BigM,Optimality_KKT_BigM,Optimal,Proved,544649,544649,54.1597,48.7251,4.9641,10
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_40_5.txt,10,12,0.8,21,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,646914,646914,3420.24,3338.48,78.346,41
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_50_1.txt,10,12,0.8,22,3,BigM,Optimality_KKT_BigM,Optimal,Proved,616509,616509,2886.04,2870.57,9.07372,43
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_50_1.txt,10,12,0.8,22,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,616509,616509,2583.91,2543.03,35.5449,43
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_50_2.txt,10,12,0.8,22,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,592526,677804,10802.2,10750.5,37.9256,75
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_50_2.txt,10,12,0.8,22,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,592526,592526,5456.3,5406.88,41.2792,52
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_50_3.txt,10,12,0.8,24,3,BigM,Optimality_KKT_BigM,Optimal,Proved,601083,601083,1010.49,1000.83,6.07357,41
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_50_3.txt,10,12,0.8,24,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,601083,601083,1104.65,1075.9,24.1776,41
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_50_4.txt,10,12,0.8,22,3,BigM,Optimality_KKT_BigM,Optimal,Proved,608491,608491,6460.91,6440.76,12.3905,62
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_50_4.txt,10,12,0.8,22,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,608491,608491,8128.41,8057.96,57.889,62
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_50_5.txt,10,12,0.8,23,3,BigM,Optimality_KKT_BigM,Optimal,Proved,617983,617983,3270.6,3256.98,5.37881,50
result,Cap_F10_C16.txt,Cap_F10_C16.txt_80_30_4.txt,10,16,0.8,17,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,544649,544649,212.593,49.3186,162.839,10
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_50_5.txt,10,12,0.8,23,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,617983,617983,3362.48,3332.37,22.2543,50
result,Cap_F10_C12.txt,Cap_F10_C12.txt_100_30_1.txt,10,12,1,15,3,BigM,Optimality_KKT_BigM,Optimal,Proved,739244,739244,3514.65,3483.36,23.6503,51
result,Cap_F10_C12.txt,Cap_F10_C12.txt_100_30_1.txt,10,12,1,15,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,739244,739244,3638.52,3456.17,175.299,51
result,Cap_F10_C12.txt,Cap_F10_C12.txt_100_30_2.txt,10,12,1,15,3,BigM,Optimality_KKT_BigM,Optimal,Proved,683191,683191,6368.9,6333.64,28.9703,52
result,Cap_F10_C12.txt,Cap_F10_C12.txt_100_30_2.txt,10,12,1,15,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,683191,683191,6771.47,6560.89,203.551,52
result,Cap_F10_C12.txt,Cap_F10_C12.txt_100_30_3.txt,10,12,1,16,3,BigM,Optimality_KKT_BigM,Optimal,Proved,683191,683191,4271.67,4220.22,45.8863,46
result,Cap_F10_C12.txt,Cap_F10_C12.txt_100_30_3.txt,10,12,1,16,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,683191,683191,4547.91,4212.31,330.352,46
result,Cap_F10_C12.txt,Cap_F10_C12.txt_100_30_4.txt,10,12,1,18,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,699881,721347,10802,10741.2,52.2358,51
result,Cap_F10_C12.txt,Cap_F10_C12.txt_100_30_4.txt,10,12,1,18,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,702199,702199,6597.96,6383.07,210.557,47
result,Cap_F10_C12.txt,Cap_F10_C12.txt_100_30_5.txt,10,12,1,16,3,BigM,Optimality_KKT_BigM,Optimal,Proved,739244,739244,7465.68,7428.22,26.4156,71
result,Cap_F10_C16.txt,Cap_F10_C16.txt_80_30_5.txt,10,16,0.8,14,2,BigM,Optimality_KKT_BigM,Optimal,Proved,527126,527126,102.275,86.0112,15.6359,13
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_40_4.txt,10,10,0.8,20,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,552184,552184,316.307,284.538,30.8295,22
result,Cap_F10_C12.txt,Cap_F10_C12.txt_100_30_5.txt,10,12,1,16,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,739244,739244,8023.65,7851.63,158.326,71
result,Cap_F10_C12.txt,Cap_F10_C12.txt_100_40_1.txt,10,12,1,25,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,703044,715048,10801.4,10707.2,88.1238,51
result,Cap_F10_C12.txt,Cap_F10_C12.txt_100_40_1.txt,10,12,1,25,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,703044,703044,5351.29,5032.9,314.935,41
result,Cap_F10_C12.txt,Cap_F10_C12.txt_100_40_2.txt,10,12,1,21,3,BigM,Optimality_KKT_BigM,Optimal,Proved,742094,742094,2955.65,2935.63,14.0053,51
result,Cap_F10_C12.txt,Cap_F10_C12.txt_100_40_2.txt,10,12,1,21,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,742094,742094,3334.14,3252.49,74.3299,51
result,Cap_F10_C12.txt,Cap_F10_C12.txt_100_40_3.txt,10,12,1,22,3,BigM,Optimality_KKT_BigM,Optimal,Proved,683191,683191,4577.18,4552.42,18.908,47
result,Cap_F10_C12.txt,Cap_F10_C12.txt_100_40_3.txt,10,12,1,22,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,683191,683191,5486.46,5373.83,104.416,47
result,Cap_F10_C12.txt,Cap_F10_C12.txt_100_40_4.txt,10,12,1,21,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,706497,711298,10801.6,10659.9,130.439,71
result,Cap_F10_C12.txt,Cap_F10_C12.txt_100_40_4.txt,10,12,1,21,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,706497,706497,5819.47,5525.98,285.466,52
result,Cap_F10_C12.txt,Cap_F10_C12.txt_100_40_5.txt,10,12,1,22,3,BigM,Optimality_KKT_BigM,Optimal,Proved,808612,808612,5508.34,5468.24,30.664,69
result,Cap_F10_C16.txt,Cap_F10_C16.txt_80_30_5.txt,10,16,0.8,14,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,527126,527126,449.547,86.1611,362.709,13
result,Cap_F10_C12.txt,Cap_F10_C12.txt_100_40_5.txt,10,12,1,22,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,808612,808612,5730.21,5511.71,208.669,69
result,Cap_F10_C12.txt,Cap_F10_C12.txt_100_50_1.txt,10,12,1,23,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,829273,974226,10802.6,10738.5,35.1122,102
result,Cap_F10_C12.txt,Cap_F10_C12.txt_100_50_1.txt,10,12,1,23,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,853467,853467,3509.78,3204.32,297.417,52
result,Cap_F10_C12.txt,Cap_F10_C12.txt_100_50_2.txt,10,12,1,28,3,BigM,Optimality_KKT_BigM,Optimal,Proved,735355,735355,2356.5,2287.53,63.7511,36
