result,DEGEN2_14_10,546,981,3,0,12,0,PADM,adapt,2,l1,500,1,0,a357f12d-2462-4801-b8b3-bb44364dedb7.sol,1800,Infeasible,TimeLimit,1e+20,24799,49821,,,0.041352,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_14_5,539,981,3,0,5,0,NLP-first,mult,2,l1,1000,0,0,7d75c5b9-964a-4050-b715-8042578e9718.sol,,,,,,,,,0.002755,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_14_5,539,981,3,0,5,0,NLP,mult,2,l1,1000,0,0,8b0e6bc8-9478-4cd2-9a68-0a79151730a5.sol,,,,,,,,,0.002771,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_14_5,539,981,3,0,5,0,PADM,adapt,2,l1,500,0,0,733e8813-d142-490b-9a3a-4b5dbd9d2c28.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,20027,40149,,,,,,
result,ADLITTLE_0_10,154,156,3,52,5,0,PADM,adapt,2,l1,500,0,0,ab0c58bc-26ff-4e11-8b69-92f804e4994c.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,1172,108059,,,,,,
result,DEGEN2_14_5,539,981,3,0,5,0,PADM,adapt,2,l1,500,1,0,bfa6d815-a71d-42ea-b3de-01fba2141cce.sol,1800.01,Infeasible,TimeLimit,1e+20,33420,66889,,,0.036343,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_1_5,539,981,3,0,5,0,NLP-first,mult,2,l1,1000,0,0,9970952a-a9d6-4c07-8cab-19636aaeb1f3.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,DEGEN2_1_5,539,981,3,0,5,0,NLP,mult,2,l1,1000,0,0,e79836a1-6b76-4c00-bc7b-6e61d1e5d1ea.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,DEGEN2_1_5,539,981,3,0,5,0,PADM,adapt,2,l1,500,0,0,bd06012b-5eb1-446a-977c-efd9b9f580dc.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,30814,55384,,,,,,
result,DEGEN2_1_5,539,981,3,0,5,0,PADM,adapt,2,l1,500,1,0,91f90830-3e06-4e0d-afad-1deb99e644aa.sol,1800,Infeasible,TimeLimit,1e+20,32642,59294,,,0.036839,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_15_1,535,981,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,a9f241ab-c83b-41df-88bd-ebc11aafcded.sol,,,,,,,,,0.002681,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_15_1,535,981,3,0,1,0,NLP,mult,2,l1,1000,0,0,9ce2efbf-ab5d-47d5-a2b4-95497857654f.sol,,,,,,,,,0.002706,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_15_1,535,981,3,0,1,0,PADM,adapt,2,l1,500,0,0,5fdf600f-bc5d-492a-a7a7-3db47d581251.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,27745,55489,,,,,,
result,DEGEN2_15_1,535,981,3,0,1,0,PADM,adapt,2,l1,500,1,0,d78c6f89-56f7-43f3-9651-c407d00ab36b.sol,1800,Infeasible,TimeLimit,1e+20,21661,43320,,,0.038452,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_15_10,548,981,3,0,14,0,NLP-first,mult,2,l1,1000,0,0,78a9a42c-97ea-4fcc-a557-ca1aa861b13e.sol,,,,,,,,,0.003101,Infeasible,Proved,1e+20,0,0,,,,,,
result,ADLITTLE_0_10,154,156,3,52,5,0,PADM,adapt,2,l1,500,1,0,af69896f-893c-4800-b21c-f513477aa61d.sol,1800,Infeasible,TimeLimit,1e+20,86046,208866,,,0.011723,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_15_10,548,981,3,0,14,0,NLP,mult,2,l1,1000,0,0,ede9df07-20cf-489b-8b32-15bd90a52634.sol,,,,,,,,,0.003239,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_15_10,548,981,3,0,14,0,PADM,adapt,2,l1,500,0,0,d7eaa5e4-41b3-4da3-8b6e-df8e8854d7c0.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,17342,34835,,,,,,
result,DEGEN2_15_10,548,981,3,0,14,0,PADM,adapt,2,l1,500,1,0,71b532ee-57fa-4c25-abfb-84094f4ff58a.sol,1800.01,Infeasible,TimeLimit,1e+20,26104,52299,,,0.040356,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_15_5,539,981,3,0,5,0,NLP-first,mult,2,l1,1000,0,0,f3df79d3-fc2c-4d1f-9079-b6bfac0919fc.sol,,,,,,,,,0.002707,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_15_5,539,981,3,0,5,0,NLP,mult,2,l1,1000,0,0,0b832bc1-903b-4473-908a-0d261b6b00d8.sol,,,,,,,,,0.002813,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_15_5,539,981,3,0,5,0,PADM,adapt,2,l1,500,0,0,43fd1cca-477e-4386-90c1-fd9d4d00df6d.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,24767,49556,,,,,,
result,DEGEN2_15_5,539,981,3,0,5,0,PADM,adapt,2,l1,500,1,0,31c287b0-51d6-493a-9be1-e242ed47a5ba.sol,1800.01,Infeasible,TimeLimit,1e+20,30953,61931,,,0.040442,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_16_1,535,981,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,7a424d6e-3866-4381-8c25-1f0069f33ba4.sol,,,,,,,,,0.002802,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_16_1,535,981,3,0,1,0,NLP,mult,2,l1,1000,0,0,44cc3dfe-befa-4905-ba7c-386998295457.sol,,,,,,,,,0.002898,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_16_1,535,981,3,0,1,0,PADM,adapt,2,l1,500,0,0,6eb1b218-6d2a-4c13-998a-0a3096dfff27.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,22340,44672,,,,,,
result,ADLITTLE_0_5,116,156,3,17,2,0,NLP-first,mult,2,l1,1000,0,0,3d4383f4-542b-46f8-ad05-29a4a6f8413b.sol,,,,,,,,,0.009815,Infeasible,Proved,1e+20,0,0,,,,,,
result,25FV47_12_1,1584,2395,3,13,0,0,PADM,adapt,2,l1,500,1,0,76fc01a6-66c8-4963-9f71-f2449f911dec.sol,1800,Infeasible,TimeLimit,1e+20,5356,10210,,,0.097788,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_16_1,535,981,3,0,1,0,PADM,adapt,2,l1,500,1,0,e8697f5c-e426-4289-a195-05827a98c010.sol,1800,Infeasible,TimeLimit,1e+20,25106,50207,,,0.03861,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_16_10,549,981,3,0,15,0,NLP-first,mult,2,l1,1000,0,0,a1973706-6fbf-417d-84e5-a4f4bcd63052.sol,,,,,,,,,0.003017,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_16_10,549,981,3,0,15,0,NLP,mult,2,l1,1000,0,0,b5db6d95-a599-4f12-89cd-c29675c67192.sol,,,,,,,,,0.003096,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_16_10,549,981,3,0,15,0,PADM,adapt,2,l1,500,0,0,4a6a0133-4be3-4263-8ef1-42e5bc89ffb1.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,29927,59938,,,,,,
result,DEGEN2_16_10,549,981,3,0,15,0,PADM,adapt,2,l1,500,1,0,074d2f14-2501-4908-8ec1-c8c767caa21e.sol,1800.01,Infeasible,TimeLimit,1e+20,26795,54001,,,0.043738,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_16_5,540,981,3,0,6,0,NLP-first,mult,2,l1,1000,0,0,59cb1ef5-6102-4958-aaf0-811304316a62.sol,,,,,,,,,0.002919,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_16_5,540,981,3,0,6,0,NLP,mult,2,l1,1000,0,0,09faf4f9-2de4-40fb-9d77-5e1d234dd3a7.sol,,,,,,,,,0.002966,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_16_5,540,981,3,0,6,0,PADM,adapt,2,l1,500,0,0,860840e7-e2fe-4566-ad8f-96dffbc29aca.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,24259,48734,,,,,,
result,DEGEN2_16_5,540,981,3,0,6,0,PADM,adapt,2,l1,500,1,0,c2a81319-411c-4b38-b5ae-91d59c2eb68a.sol,1800,Infeasible,TimeLimit,1e+20,25184,50392,,,0.040026,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_17_1,535,981,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,6fed4880-6a50-4247-8786-1f14933d3e5e.sol,,,,,,,,,0.002928,Infeasible,Proved,1e+20,0,0,,,,,,
result,ADLITTLE_0_5,116,156,3,17,2,0,NLP,mult,2,l1,1000,0,0,b79ed1c9-4bb5-467b-b7e1-bd933349dc5c.sol,,,,,,,,,0.00776,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_17_1,535,981,3,0,1,0,NLP,mult,2,l1,1000,0,0,5d8fcfc6-7fc1-4a66-a181-d87a70908bb1.sol,,,,,,,,,0.003016,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_17_1,535,981,3,0,1,0,PADM,adapt,2,l1,500,0,0,cd604b43-fc9f-47ed-a04a-8d2db16737d8.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,31252,62503,,,,,,
result,DEGEN2_17_1,535,981,3,0,1,0,PADM,adapt,2,l1,500,1,0,d80f23c6-55f0-48d3-8228-58fb25c7dd08.sol,1800,Infeasible,TimeLimit,1e+20,31818,63635,,,0.03736,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_17_10,548,981,3,0,14,0,NLP-first,mult,2,l1,1000,0,0,a1a554ec-5467-40e4-a88c-cbd27bdcf7db.sol,,,,,,,,,0.00302,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_17_10,548,981,3,0,14,0,NLP,mult,2,l1,1000,0,0,46ef088a-c4f0-4e10-b5a7-f8b9c8d3b733.sol,,,,,,,,,0.002941,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_17_10,548,981,3,0,14,0,PADM,adapt,2,l1,500,0,0,7e83a6af-d77e-4d1d-a077-3cc7ef3f70e7.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,25297,50594,,,,,,
result,DEGEN2_17_10,548,981,3,0,14,0,PADM,adapt,2,l1,500,1,0,4715a607-2d71-476a-9cf1-4f2b877866bf.sol,1800,Infeasible,TimeLimit,1e+20,29339,58754,,,0.040056,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_17_5,539,981,3,0,5,0,NLP-first,mult,2,l1,1000,0,0,c37d9351-7d24-44b0-ade8-7148c982167b.sol,,,,,,,,,0.002775,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_17_5,539,981,3,0,5,0,NLP,mult,2,l1,1000,0,0,ba741eb8-7f22-43e7-a4d6-3dba780d2b1a.sol,,,,,,,,,0.002839,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_17_5,539,981,3,0,5,0,PADM,adapt,2,l1,500,0,0,ad609c61-87a2-456d-88bd-a8dede6b9c4e.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,27236,54471,,,,,,
result,ADLITTLE_0_5,116,156,3,17,2,0,PADM,adapt,2,l1,500,0,0,d0d2e1c4-dc6b-4fe3-98a3-a0827fdf3920.sol,,,,,,,,,108.772,Fail,Cycling,1e+20,7735,16183,,,,,,
result,DEGEN2_17_5,539,981,3,0,5,0,PADM,adapt,2,l1,500,1,0,23e6b419-e93f-478b-b9d4-e279123c9c25.sol,1800,Infeasible,TimeLimit,1e+20,27738,55545,,,0.04083,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_18_1,535,981,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,89bd29d3-4754-42a2-92ea-f20aba94f5ff.sol,,,,,,,,,0.002843,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_18_1,535,981,3,0,1,0,NLP,mult,2,l1,1000,0,0,ee493803-e417-4a3f-b057-a150924ae46d.sol,,,,,,,,,0.002885,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_18_1,535,981,3,0,1,0,PADM,adapt,2,l1,500,0,0,d25fedca-4321-486e-bca9-b7026bd98b06.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,34411,68819,,,,,,
result,DEGEN2_18_1,535,981,3,0,1,0,PADM,adapt,2,l1,500,1,0,501abeb1-3f7d-4f5d-a4a6-2177c951009a.sol,1800,Infeasible,TimeLimit,1e+20,32005,64016,,,0.03799,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_18_10,548,981,3,0,14,0,NLP-first,mult,2,l1,1000,0,0,49a2a10d-2cb5-49cc-9ec7-09b2a4baedb2.sol,,,,,,,,,0.002859,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_18_10,548,981,3,0,14,0,NLP,mult,2,l1,1000,0,0,a7e7cbf3-617b-4b10-aa55-7997da634974.sol,,,,,,,,,0.00311,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_18_10,548,981,3,0,14,0,PADM,adapt,2,l1,500,0,0,24f1fc36-53b2-48ea-b8dc-4df5b63a1269.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,25967,52017,,,,,,
result,DEGEN2_18_10,548,981,3,0,14,0,PADM,adapt,2,l1,500,1,0,2530970f-e752-423a-8937-b5354aac9222.sol,1800,Infeasible,TimeLimit,1e+20,27958,56042,,,0.043755,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_18_5,540,981,3,0,6,0,NLP-first,mult,2,l1,1000,0,0,06455e30-19a2-4701-9281-482d6eacc7ce.sol,,,,,,,,,0.003054,Infeasible,Proved,1e+20,0,0,,,,,,
result,ADLITTLE_0_5,116,156,3,17,2,0,PADM,adapt,2,l1,500,1,0,9254fe17-4c68-4089-90c5-c1c1b1669487.sol,98.4428,Fail,Cycling,1e+20,8025,16163,,,114.04,Fail,Cycling,1e+20,7735,16183,,,,,,
result,DEGEN2_18_5,540,981,3,0,6,0,NLP,mult,2,l1,1000,0,0,4319606c-ee9d-487f-b01e-660bf68c05d8.sol,,,,,,,,,0.002874,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_18_5,540,981,3,0,6,0,PADM,adapt,2,l1,500,0,0,a23db740-b716-444e-a56c-47d472acb258.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,34987,70025,,,,,,
result,DEGEN2_18_5,540,981,3,0,6,0,PADM,adapt,2,l1,500,1,0,e46e404f-531f-4456-9507-ec4ee5536244.sol,1800.01,Infeasible,TimeLimit,1e+20,31111,62291,,,0.039546,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_19_1,535,981,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,26aedf99-b4e9-48aa-8c36-0ed25cec5f6d.sol,,,,,,,,,1.5107,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_19_1,535,981,3,0,1,0,NLP,mult,2,l1,1000,0,0,91def984-4fdd-42fe-88f3-7c3e907c4b30.sol,,,,,,,,,1.45966,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_19_1,535,981,3,0,1,0,PADM,adapt,2,l1,500,0,0,4cad3bf7-73b1-4d03-8a43-0ae684601655.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,40908,81773,,,,,,
result,DEGEN2_19_1,535,981,3,0,1,0,PADM,adapt,2,l1,500,1,0,c9da34f3-acd2-452c-99c6-c3d1c385cdab.sol,1800,Infeasible,TimeLimit,1e+20,44162,88280,,,0.03679,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_19_10,549,981,3,0,15,0,NLP-first,mult,2,l1,1000,0,0,2d20c100-b63c-4a7a-8ed8-0b8532bb23f6.sol,,,,,,,,,1.74094,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_19_10,549,981,3,0,15,0,NLP,mult,2,l1,1000,0,0,c22953a4-024c-412e-9971-81648a2711b6.sol,,,,,,,,,1.73685,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_19_10,549,981,3,0,15,0,PADM,adapt,2,l1,500,0,0,3ff32841-3de7-4a73-9fb7-d8fab106c77f.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,26828,53673,,,,,,
result,ADLITTLE_10_1,99,156,3,2,0,0,NLP-first,mult,2,l1,1000,0,0,a5d22641-239f-4ef0-ac03-dfe2b4a8890e.sol,,,,,,,,,240.841,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_19_10,549,981,3,0,15,0,PADM,adapt,2,l1,500,1,0,8e091de9-28f1-4055-8c1b-b142de3efd19.sol,1800,Infeasible,TimeLimit,1e+20,34114,68301,,,0.044455,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_19_5,539,981,3,0,5,0,NLP-first,mult,2,l1,1000,0,0,53df14cb-d4fa-4037-800e-39ee2417f4a3.sol,,,,,,,,,1.54219,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_19_5,539,981,3,0,5,0,NLP,mult,2,l1,1000,0,0,36ce5893-874c-4b0d-ac05-a333e1fb3f86.sol,,,,,,,,,1.47959,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_19_5,539,981,3,0,5,0,PADM,adapt,2,l1,500,0,0,5b65e5b8-1312-4a08-b4cd-fb56df9235e7.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,36501,72981,,,,,,
result,DEGEN2_19_5,539,981,3,0,5,0,PADM,adapt,2,l1,500,1,0,b84695ab-9f5b-46b1-9928-dccea0d56682.sol,1800.01,Infeasible,TimeLimit,1e+20,37133,74261,,,0.038155,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_2_1,535,981,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,effcd5bd-aba4-419f-9ce6-75311d785863.sol,,,,,,,,,1.05835,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_2_1,535,981,3,0,1,0,NLP,mult,2,l1,1000,0,0,1bed95ec-5942-4331-b9e3-20d9b5dfe507.sol,,,,,,,,,1.2457,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_2_1,535,981,3,0,1,0,PADM,adapt,2,l1,500,0,0,412f00d9-184c-47d3-b311-4a5179a3db3c.sol,,,,,,,,,938.345,Fail,Cycling,1e+20,11948,23507,,,,,,
result,DEGEN2_2_1,535,981,3,0,1,0,PADM,adapt,2,l1,500,1,0,03b32a6d-7355-41bf-874a-893edde39641.sol,1784.81,Fail,Cycling,1e+20,14062,27698,,,15.1911,Infeasible,TimeLimit,1e+20,194,385,,,,,,
result,DEGEN2_2_10,545,981,3,0,11,0,NLP-first,mult,2,l1,1000,0,0,9baab464-2702-49ab-9014-af94cd4e090a.sol,,,,,,,,,1.55671,Infeasible,Proved,1e+20,0,0,,,,,,
result,ADLITTLE_10_1,99,156,3,2,0,0,NLP,mult,2,l1,1000,0,0,26a5cf1c-b038-47e0-8e38-cbe29f149493.sol,,,,,,,,,240.368,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_2_10,545,981,3,0,11,0,NLP,mult,2,l1,1000,0,0,7bdb7d2d-639c-4de0-b9cf-4404f788842a.sol,,,,,,,,,1.65724,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_2_10,545,981,3,0,11,0,PADM,adapt,2,l1,500,0,0,197b75c3-ab58-44b1-950c-f0deeb839c1a.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,36742,73438,,,,,,
result,DEGEN2_2_10,545,981,3,0,11,0,PADM,adapt,2,l1,500,1,0,b9f0890a-9198-43c1-b2be-385d70a2e2cf.sol,1800.01,Infeasible,TimeLimit,1e+20,38021,76014,,,0.04021,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_2_5,540,981,3,0,6,0,NLP-first,mult,2,l1,1000,0,0,21100471-b13d-44cd-942e-21e56b1ac601.sol,,,,,,,,,1.53085,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_2_5,540,981,3,0,6,0,NLP,mult,2,l1,1000,0,0,8f6c48e7-1b35-43da-a8c1-d19abb854b1e.sol,,,,,,,,,1.53161,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_2_5,540,981,3,0,6,0,PADM,adapt,2,l1,500,0,0,097ff6b8-ede6-45a5-b24c-c87595ea8bad.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,12123,24177,,,,,,
result,DEGEN2_2_5,540,981,3,0,6,0,PADM,adapt,2,l1,500,1,0,9cc85533-09e7-4a2f-83a1-5a2d8b4e47d7.sol,1800,Infeasible,TimeLimit,1e+20,44861,89666,,,0.035417,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_3_1,535,981,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,637b6494-ea79-4ca4-9286-67b8c8335ab8.sol,,,,,,,,,0.002559,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_3_1,535,981,3,0,1,0,NLP,mult,2,l1,1000,0,0,c8c88647-e4ff-43a5-8bb6-9cb3828ca106.sol,,,,,,,,,0.002591,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_3_1,535,981,3,0,1,0,PADM,adapt,2,l1,500,0,0,055fc2b6-be8f-404c-92e7-8593a40e4936.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,32836,65671,,,,,,
result,ADLITTLE_10_1,99,156,3,2,0,0,PADM,adapt,2,l1,500,0,0,76439508-8a8f-457a-b2ca-0f2e25740499.sol,,,,,,,,,32.0475,Fail,Cycling,1e+20,5648,10990,,,,,,
result,DEGEN2_3_1,535,981,3,0,1,0,PADM,adapt,2,l1,500,1,0,4355b2b7-1feb-4ae2-8806-c4039069ff59.sol,1800.01,Infeasible,TimeLimit,1e+20,33025,66050,,,0.034494,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_3_10,547,981,3,0,13,0,NLP-first,mult,2,l1,1000,0,0,164e8b4b-1ed1-453b-9ae3-86aa881814ac.sol,,,,,,,,,0.003041,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_3_10,547,981,3,0,13,0,NLP,mult,2,l1,1000,0,0,8208e857-b0a2-4a04-baf3-c7042f29d0bc.sol,,,,,,,,,0.003146,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_3_10,547,981,3,0,13,0,PADM,adapt,2,l1,500,0,0,855bbdab-59bd-4b80-9c13-58d890ca8ad4.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,27243,54501,,,,,,
result,DEGEN2_3_10,547,981,3,0,13,0,PADM,adapt,2,l1,500,1,0,a2885f59-8be7-4226-8a34-55b27648520e.sol,1800.01,Infeasible,TimeLimit,1e+20,27090,54600,,,0.042083,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_3_5,539,981,3,0,5,0,NLP-first,mult,2,l1,1000,0,0,a0ee2c70-cdcd-4d05-a6cc-2d3320c076d1.sol,,,,,,,,,0.002816,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_3_5,539,981,3,0,5,0,NLP,mult,2,l1,1000,0,0,73499dca-fccd-4df1-8621-7e71b18cec6c.sol,,,,,,,,,0.002701,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_3_5,539,981,3,0,5,0,PADM,adapt,2,l1,500,0,0,7accc58e-3efa-40c2-adc8-3a3e1e1e960c.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,27095,54190,,,,,,
result,DEGEN2_3_5,539,981,3,0,5,0,PADM,adapt,2,l1,500,1,0,b772fb96-32fb-428d-a627-9d620560e509.sol,1800,Infeasible,TimeLimit,1e+20,28258,56581,,,0.038601,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_4_1,535,981,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,d824fe01-bfab-4c0d-a033-f2afe0d607f7.sol,,,,,,,,,0.002847,Infeasible,Proved,1e+20,0,0,,,,,,
result,ADLITTLE_10_1,99,156,3,2,0,0,PADM,adapt,2,l1,500,1,0,b958b95c-23d9-4b7c-a9c4-95f3ab80a8f5.sol,28.8919,Fail,Cycling,1e+20,5645,10971,,,28.8058,Fail,Cycling,1e+20,5648,10990,,,,,,
result,DEGEN2_4_1,535,981,3,0,1,0,NLP,mult,2,l1,1000,0,0,47c66ec7-0fa2-4a9e-92db-dc674c68d54e.sol,,,,,,,,,0.002936,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_4_1,535,981,3,0,1,0,PADM,adapt,2,l1,500,0,0,c2e17a6d-ff8b-46b4-8224-6a68f56f0149.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,37250,74498,,,,,,
result,DEGEN2_4_1,535,981,3,0,1,0,PADM,adapt,2,l1,500,1,0,13a668c7-eb53-461c-95b1-e36f1f879235.sol,1800.01,Infeasible,TimeLimit,1e+20,32807,65609,,,0.036474,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_4_10,549,981,3,0,15,0,NLP-first,mult,2,l1,1000,0,0,d4468c90-3567-4870-bc03-147cdacaf2a6.sol,,,,,,,,,0.002722,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_4_10,549,981,3,0,15,0,NLP,mult,2,l1,1000,0,0,9486cb72-a980-4710-bef2-20f1ea96c20f.sol,,,,,,,,,0.00276,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_4_10,549,981,3,0,15,0,PADM,adapt,2,l1,500,0,0,e4e750c2-dd8b-4448-99a3-321a2aeaafe6.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,28878,57753,,,,,,
result,DEGEN2_4_10,549,981,3,0,15,0,PADM,adapt,2,l1,500,1,0,85b9a87b-8121-4445-be43-dd82763122e8.sol,1800.01,Infeasible,TimeLimit,1e+20,27772,55539,,,0.04246,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,DEGEN2_4_5,540,981,3,0,6,0,NLP-first,mult,2,l1,1000,0,0,001ab125-b1e5-4969-8b57-bbb4831d108d.sol,,,,,,,,,0.003019,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_4_5,540,981,3,0,6,0,NLP,mult,2,l1,1000,0,0,6e76d580-3cad-4d43-bf98-3ba005f50688.sol,,,,,,,,,0.002945,Infeasible,Proved,1e+20,0,0,,,,,,
result,DEGEN2_4_5,540,981,3,0,6,0,PADM,adapt,2,l1,500,0,0,d0ce3589-a78e-4046-81ab-6c60dfe4e062.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,28878,57755,,,,,,
result,ADLITTLE_10_10,164,156,3,61,6,0,NLP-first,mult,2,l1,1000,0,0,08eab218-4cdf-4cac-8640-8d9644aab423.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
