result,CAPRI_12_1,354,761,3,1,0,0,PADM,adapt,2,l1,500,1,0,cbe8a214-69bb-4baf-81e7-ddca42f094f4.sol,900,Infeasible,TimeLimit,1e+20,96831,193663,,,0.016897,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,CAPRI_12_10,417,761,3,64,0,0,NLP-first,mult,2,l1,1000,0,0,f8ca6435-e2a4-42ce-9777-63698a15a8da.sol,,,,,,,,,0.051765,Infeasible,Proved,1e+20,0,0,,,,,,
result,80BAU3B_18_1,9800,15549,3,0,1,0,PADM,adapt,2,l1,500,1,0,cb4c99e5-d99e-4fbc-899a-9b793cb19caf.sol,10.3498,Feasible,Proved,0,1,3,56.071,56.071,9.50123,Feasible,Proved,56.071,1,2,56.071,56.071,1,987114,987115,1.57615e-06
result,CAPRI_12_10,417,761,3,64,0,0,NLP,mult,2,l1,1000,0,0,f1d8b1bd-682b-440e-b360-888b60667f8d.sol,,,,,,,,,0.061792,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_12_10,417,761,3,64,0,0,PADM,adapt,2,l1,500,0,0,5a63fcdf-7106-4576-8445-b8e69788f90f.sol,,,,,,,,,900.004,Infeasible,TimeLimit,1e+20,1595,46619,,,,,,
result,CAPRI_12_10,417,761,3,64,0,0,PADM,adapt,2,l1,500,1,0,4c8b4fb3-ab8e-4218-b37c-eea081736b4d.sol,900.007,Infeasible,TimeLimit,1e+20,28478,57008,,,0.03282,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,CAPRI_12_5,365,761,3,12,0,0,NLP-first,mult,2,l1,1000,0,0,392bd314-fc20-4436-a5b9-6cef0f8e3b16.sol,,,,,,,,,0.012031,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_12_5,365,761,3,12,0,0,NLP,mult,2,l1,1000,0,0,36729a98-e7c8-4b31-8c81-2e39fb912283.sol,,,,,,,,,0.011998,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_12_5,365,761,3,12,0,0,PADM,adapt,2,l1,500,0,0,2059c381-9827-4d5d-8ab9-94816837828e.sol,,,,,,,,,900.006,Infeasible,TimeLimit,1e+20,44007,88198,,,,,,
result,CAPRI_12_5,365,761,3,12,0,0,PADM,adapt,2,l1,500,1,0,5b8b810b-9c89-4301-89ca-1c0227292e1b.sol,900.005,Infeasible,TimeLimit,1e+20,40432,81365,,,0.021755,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,CAPRI_13_1,354,760,3,1,0,0,NLP-first,mult,2,l1,1000,0,0,c8b8ba87-9674-4379-9cda-e26eeb4caf15.sol,,,,,,,,,0.00221,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_13_1,354,760,3,1,0,0,NLP,mult,2,l1,1000,0,0,abb08a9b-50d7-4652-b093-6fd02e806d86.sol,,,,,,,,,0.002217,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_13_1,354,760,3,1,0,0,PADM,adapt,2,l1,500,0,0,7eb8a3fe-e8e2-4bf1-a387-66bbed023864.sol,,,,,,,,,9.57446,Fail,Cycling,1e+20,1003,2007,,,,,,
result,80BAU3B_18_10,9822,15549,3,9,14,0,NLP-first,mult,2,l1,1000,0,0,4cceb55a-fd21-4804-8dfc-77e9373e25d0.sol,,,,,,,,,13.8425,Feasible,SolutionLimit,0.184858,0,0,0.184858,0.184858,1,-3.01516e+08,-3.01516e+08,2.24969e-08
result,CAPRI_13_1,354,760,3,1,0,0,PADM,adapt,2,l1,500,1,0,7f1701b3-ad7a-442a-8127-e64167e3e267.sol,9.49409,Fail,Cycling,1e+20,1003,2007,,,9.2358,Fail,Cycling,1e+20,1003,2007,,,,,,
result,CAPRI_13_10,423,760,3,70,0,0,NLP-first,mult,2,l1,1000,0,0,b8bcc80d-0e42-4bae-a372-9a458157e9fc.sol,,,,,,,,,12.1161,Feasible,SolutionLimit,726.542,0,0,306.015,98.4905,false,0,0,inf
result,CAPRI_13_10,423,760,3,70,0,0,NLP,mult,2,l1,1000,0,0,9df18ec5-f610-4059-8ad6-52a14dc4d3e0.sol,,,,,,,,,900.002,Feasible,TimeLimit,0.711056,0,0,0.711076,0.705587,false,0,0,inf
result,CAPRI_13_10,423,760,3,70,0,0,PADM,adapt,2,l1,500,0,0,02302b77-c431-4eb6-adf0-1309a9df1d72.sol,,,,,,,,,39.4706,Fail,Cycling,1e+20,1003,2007,,,,,,
result,CAPRI_13_10,423,760,3,70,0,0,PADM,adapt,2,l1,500,1,0,6f4b4a13-67e9-4f0d-866e-7da6257e7ff7.sol,30.3464,Fail,Cycling,1e+20,1003,2007,,,39.3144,Fail,Cycling,1e+20,1003,2007,,,,,,
result,CAPRI_13_5,381,760,3,28,0,0,NLP-first,mult,2,l1,1000,0,0,7f34f24b-0d20-4101-b556-0631710bebce.sol,,,,,,,,,900,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,CAPRI_13_5,381,760,3,28,0,0,NLP,mult,2,l1,1000,0,0,fb807198-ae54-4628-9114-b9c1d212ed5e.sol,,,,,,,,,900.001,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,CAPRI_13_5,381,760,3,28,0,0,PADM,adapt,2,l1,500,0,0,f8aecf0f-1aeb-4a85-84f3-56ba03143449.sol,,,,,,,,,21.913,Fail,Cycling,1e+20,1003,2007,,,,,,
result,CAPRI_13_5,381,760,3,28,0,0,PADM,adapt,2,l1,500,1,0,543957af-92de-4040-88c1-2a3eda61020f.sol,20.6529,Fail,Cycling,1e+20,1003,2007,,,24.0292,Fail,Cycling,1e+20,1003,2007,,,,,,
result,CAPRI_14_1,354,761,3,1,0,0,NLP-first,mult,2,l1,1000,0,0,a5daf39e-8a09-4079-90ea-e2d0d398d995.sol,,,,,,,,,0.002261,Infeasible,Proved,1e+20,0,0,,,,,,
result,80BAU3B_18_10,9822,15549,3,9,14,0,NLP,mult,2,l1,1000,0,0,9b7e0a9d-ee20-45a9-bb6f-438fa5918864.sol,,,,,,,,,900.018,Feasible,TimeLimit,0.00190692,0,0,0.00190692,0.00190692,1,987223,987224,1.57597e-06
result,CAPRI_14_1,354,761,3,1,0,0,NLP,mult,2,l1,1000,0,0,ff45a449-2acd-4ff7-92b3-6ae6cd9ed62e.sol,,,,,,,,,0.002387,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_14_1,354,761,3,1,0,0,PADM,adapt,2,l1,500,0,0,201c5df2-c8bc-4a70-b6b6-46ffb0d8e35a.sol,,,,,,,,,29.2088,Fail,Cycling,1e+20,1998,4037,,,,,,
result,CAPRI_14_1,354,761,3,1,0,0,PADM,adapt,2,l1,500,1,0,94117cec-9505-4122-b996-ca5c32cb3477.sol,26.8489,Fail,Cycling,1e+20,1927,3883,,,29.9277,Fail,Cycling,1e+20,1998,4037,,,,,,
result,CAPRI_14_10,442,761,3,89,0,0,NLP-first,mult,2,l1,1000,0,0,3cfa2b94-96e9-43ee-8cf2-dff93020817d.sol,,,,,,,,,0.002318,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_14_10,442,761,3,89,0,0,NLP,mult,2,l1,1000,0,0,9a9f1a15-c597-4ad9-b406-7476a16ebb83.sol,,,,,,,,,0.002352,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_14_10,442,761,3,89,0,0,PADM,adapt,2,l1,500,0,0,a446772c-8f18-46bc-8cbd-1f8e103fb9b6.sol,,,,,,,,,87.6422,Fail,Cycling,1e+20,1927,3905,,,,,,
result,CAPRI_14_10,442,761,3,89,0,0,PADM,adapt,2,l1,500,1,0,b3c4382c-5177-45f7-a072-b355984d3d86.sol,69.8167,Fail,Cycling,1e+20,1954,3935,,,88.2306,Fail,Cycling,1e+20,1927,3905,,,,,,
result,CAPRI_14_5,398,761,3,45,0,0,NLP-first,mult,2,l1,1000,0,0,da906694-d90e-40c3-b7ec-799a6777c13e.sol,,,,,,,,,0.002254,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_14_5,398,761,3,45,0,0,NLP,mult,2,l1,1000,0,0,4b1b503e-73e2-4415-8e68-b35a77bace21.sol,,,,,,,,,0.002278,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_14_5,398,761,3,45,0,0,PADM,adapt,2,l1,500,0,0,58ce0c4b-2e17-4bd7-be68-f7a40230dae0.sol,,,,,,,,,72.2189,Fail,Cycling,1e+20,1960,3956,,,,,,
result,80BAU3B_18_10,9822,15549,3,9,14,0,PADM,adapt,2,l1,500,0,0,ee901a43-bada-44a3-90a5-347377aa87c3.sol,,,,,,,,,10.3362,Feasible,Proved,0,1,2,0,0,1,987224,987226,1.57597e-06
result,CAPRI_14_5,398,761,3,45,0,0,PADM,adapt,2,l1,500,1,0,ba1997b8-d409-4faf-a53d-c0c5ea88ed53.sol,61.6481,Fail,Cycling,1e+20,1970,3967,,,71.56,Fail,Cycling,1e+20,1960,3956,,,,,,
result,CAPRI_1_5,357,760,3,4,0,0,NLP-first,mult,2,l1,1000,0,0,6b454468-1416-4e95-9153-e7024dcf1619.sol,,,,,,,,,0.37358,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_1_5,357,760,3,4,0,0,NLP,mult,2,l1,1000,0,0,a6651517-1206-474a-b39e-f9c13f389b58.sol,,,,,,,,,0.377703,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_1_5,357,760,3,4,0,0,PADM,adapt,2,l1,500,0,0,6c0f8169-9b6d-4f10-9eb5-f02c242c6cd5.sol,,,,,,,,,306.464,Fail,Cycling,1e+20,11801,22111,,,,,,
result,CAPRI_1_5,357,760,3,4,0,0,PADM,adapt,2,l1,500,1,0,9ec5cef2-137e-4ddf-bad4-9e48a5963bdf.sol,293.609,Fail,Cycling,1e+20,11818,22194,,,302.313,Fail,Cycling,1e+20,11801,22111,,,,,,
result,CAPRI_15_1,354,762,3,1,0,0,NLP-first,mult,2,l1,1000,0,0,1a17a3c3-9953-40ce-b1dd-ce84ae381eb5.sol,,,,,,,,,0.284209,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_15_1,354,762,3,1,0,0,NLP,mult,2,l1,1000,0,0,ff477f3c-e4fb-40a3-806b-30b10e8d5bbd.sol,,,,,,,,,0.296968,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_15_1,354,762,3,1,0,0,PADM,adapt,2,l1,500,0,0,8393dc98-93de-4fbe-8059-a8b9e04cf0c2.sol,,,,,,,,,277.274,Fail,Cycling,1e+20,13938,25620,,,,,,
result,CAPRI_15_1,354,762,3,1,0,0,PADM,adapt,2,l1,500,1,0,270b9d4f-b73d-4e05-8da8-f30b34fcf078.sol,252.28,Fail,Cycling,1e+20,13792,25317,,,264.221,Fail,Cycling,1e+20,13938,25620,,,,,,
result,CAPRI_15_10,383,762,3,30,0,0,NLP-first,mult,2,l1,1000,0,0,a9a1dd83-1901-4f89-a7cc-721eaaa6865f.sol,,,,,,,,,900,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,80BAU3B_18_10,9822,15549,3,9,14,0,PADM,adapt,2,l1,500,1,0,720876d1-eb6c-4729-bbec-0049a947fb42.sol,11.0908,Feasible,Proved,0,1,3,270.882,97.0918,4.57345,Feasible,Proved,184.819,1,3,184.819,80.5011,1,-6.36952e+10,-6.36952e+10,8.79878e-11
result,CAPRI_15_10,383,762,3,30,0,0,NLP,mult,2,l1,1000,0,0,6aa6e8f6-820d-4660-92c5-2f9d5e275b99.sol,,,,,,,,,900,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,CAPRI_15_10,383,762,3,30,0,0,PADM,adapt,2,l1,500,0,0,53fb8715-40ac-4961-902e-407ef770d81c.sol,,,,,,,,,900.004,Infeasible,TimeLimit,1e+20,1200,55710,,,,,,
result,CAPRI_15_10,383,762,3,30,0,0,PADM,adapt,2,l1,500,1,0,e609908d-dedd-40ce-811b-33ba55ed57e4.sol,518.839,Fail,Cycling,1e+20,14149,26472,,,381.161,Infeasible,TimeLimit,1e+20,1200,21020,,,,,,
result,CAPRI_15_5,358,762,3,5,0,0,NLP-first,mult,2,l1,1000,0,0,2e1e0221-f82e-4864-a4fa-7fd68b69f061.sol,,,,,,,,,0.500675,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_15_5,358,762,3,5,0,0,NLP,mult,2,l1,1000,0,0,806c5d00-7a11-4219-a40e-7ecd4c16528c.sol,,,,,,,,,0.796393,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_15_5,358,762,3,5,0,0,PADM,adapt,2,l1,500,0,0,cfa98dfd-18c1-4f30-9b32-8c1815acee82.sol,,,,,,,,,339.32,Fail,Cycling,1e+20,13950,25657,,,,,,
result,CAPRI_15_5,358,762,3,5,0,0,PADM,adapt,2,l1,500,1,0,19d31f3f-eb95-45c8-bdb8-5a10f247def6.sol,263.086,Fail,Cycling,1e+20,13878,25429,,,280.47,Fail,Cycling,1e+20,13950,25657,,,,,,
result,CAPRI_16_1,354,763,3,1,0,0,NLP-first,mult,2,l1,1000,0,0,29396849-9d7f-4dae-8b7b-895531f95b38.sol,,,,,,,,,0.640429,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_16_1,354,763,3,1,0,0,NLP,mult,2,l1,1000,0,0,61779a5a-fa34-4754-9e58-dd96dc127262.sol,,,,,,,,,0.951045,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_16_1,354,763,3,1,0,0,PADM,adapt,2,l1,500,0,0,b32e8dc5-8cdb-4e37-bf7e-9f954e747c84.sol,,,,,,,,,0.051873,Feasible,Proved,0,1,2,0,0,0,2690.01,2690.29,0.000103867
result,80BAU3B_18_5,9808,15549,3,4,5,0,NLP-first,mult,2,l1,1000,0,0,4a242ea6-1ea1-442b-b6db-9caf0c688bcc.sol,,,,,,,,,14.711,Feasible,SolutionLimit,1.63224,0,0,1.63224,1.63224,1,987198,987199,1.57601e-06
result,25FV47_11_1,1576,2395,3,5,0,0,PADM,adapt,2,l1,500,1,0,7c1ee191-7e65-4cb2-9156-11c9bf1977c2.sol,1.12411,Feasible,Proved,0,1,2,6.61,4.43126,1.11961,Feasible,Proved,0,1,3,0,0,1,5501.85,5501.89,7.63525e-06
result,CAPRI_16_1,354,763,3,1,0,0,PADM,adapt,2,l1,500,1,0,8e0998f0-a133-460e-92ad-856326a63fda.sol,0.05183,Feasible,Proved,0,1,2,0,0,0.05251,Feasible,Proved,0,1,2,0,0,0,2690.01,2690.29,0.000103867
result,CAPRI_16_10,398,763,3,45,0,0,NLP-first,mult,2,l1,1000,0,0,16e79dca-511b-4927-8021-abd754870dd4.sol,,,,,,,,,79.2406,Feasible,SolutionLimit,3.07945,0,0,3.07945,3.07945,1,2900.12,2900.31,6.57249e-05
result,CAPRI_16_10,398,763,3,45,0,0,NLP,mult,2,l1,1000,0,0,be028aa5-9546-4c3a-b84f-813ef87be2d8.sol,,,,,,,,,900.001,Feasible,TimeLimit,3.07944,0,0,3.07946,3.07945,false,0,0,inf
result,CAPRI_16_10,398,763,3,45,0,0,PADM,adapt,2,l1,500,0,0,ecfe9345-407e-48ea-9a1b-bbdce3ebf6a8.sol,,,,,,,,,0.071963,Feasible,Proved,0,1,2,0,0,0,2690.01,2690.29,0.000103867
result,CAPRI_16_10,398,763,3,45,0,0,PADM,adapt,2,l1,500,1,0,cf5dfab3-abc7-4760-bf1c-7dfba65cc10b.sol,0.067758,Feasible,Proved,0,1,2,86.5161,31.8484,0.089704,Feasible,Proved,26.2804,1,3,26.2804,15.173,0,2690.01,2690.29,0.000103867
result,CAPRI_16_5,357,763,3,4,0,0,NLP-first,mult,2,l1,1000,0,0,fa3a8fcb-27b7-457b-8f4a-2e0fcca8186f.sol,,,,,,,,,8.67776,Feasible,SolutionLimit,95.2646,0,0,23.861,14.869,1,2718.57,2718.79,7.80471e-05
result,CAPRI_16_5,357,763,3,4,0,0,NLP,mult,2,l1,1000,0,0,ff6033c1-30a5-4b3b-8493-12b23fd8ccc5.sol,,,,,,,,,33.8026,Optimal,Proved,0.477097,0,0,0.477097,0.477097,0,2723.14,2723.42,0.000102603
result,CAPRI_16_5,357,763,3,4,0,0,PADM,adapt,2,l1,500,0,0,e4b59dfc-4225-40ec-b257-2cdcce60f7a0.sol,,,,,,,,,0.052744,Feasible,Proved,0,1,2,0,0,0,2690.01,2690.29,0.000103867
result,CAPRI_16_5,357,763,3,4,0,0,PADM,adapt,2,l1,500,1,0,fd815965-8cd6-4dfc-9862-be373f91f2c2.sol,0.056491,Feasible,Proved,0,1,2,8.76015,8.76015,0.057255,Feasible,Proved,8.76015,1,2,8.76015,8.76015,0,2690.01,2690.29,0.000103867
result,CAPRI_17_1,355,763,3,2,0,0,NLP-first,mult,2,l1,1000,0,0,0623728f-78a6-477e-a8ab-13d4c2220955.sol,,,,,,,,,62.552,Infeasible,Proved,1e+20,0,0,,,,,,
result,80BAU3B_18_5,9808,15549,3,4,5,0,NLP,mult,2,l1,1000,0,0,e24f74d5-d8d5-46d0-bfaa-07b59ae0ea06.sol,,,,,,,,,37.5624,Optimal,Proved,0.00185265,0,0,0.00185265,0.00185265,1,987223,987224,1.57597e-06
result,CAPRI_17_1,355,763,3,2,0,0,NLP,mult,2,l1,1000,0,0,0b4d4f9d-3db0-4769-b211-851925d70ee8.sol,,,,,,,,,62.6339,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_17_1,355,763,3,2,0,0,PADM,adapt,2,l1,500,0,0,1ab08648-646b-4c9f-bdf1-005df435ae30.sol,,,,,,,,,0.049294,Feasible,Proved,0,1,2,0,0,1,2690.01,2690.13,4.17627e-05
result,CAPRI_17_1,355,763,3,2,0,0,PADM,adapt,2,l1,500,1,0,ce0f5170-83db-4d35-a872-08ff4eace559.sol,0.049136,Feasible,Proved,0,1,2,0,0,0.051216,Feasible,Proved,0,1,2,0,0,1,2690.01,2690.13,4.17627e-05
result,CAPRI_17_10,402,763,3,49,0,0,NLP-first,mult,2,l1,1000,0,0,422c40c0-0b81-4c77-91b7-5c66d2d6ceb3.sol,,,,,,,,,900,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,CAPRI_17_10,402,763,3,49,0,0,NLP,mult,2,l1,1000,0,0,df06ba71-6f01-460a-b4c1-c7c296d4235e.sol,,,,,,,,,900.001,Feasible,TimeLimit,0.477101,0,0,0.477102,0.477098,1,2723.14,2723.25,4.12546e-05
result,CAPRI_17_10,402,763,3,49,0,0,PADM,adapt,2,l1,500,0,0,715c80f7-1f75-40df-867b-481cf345d43f.sol,,,,,,,,,0.079151,Feasible,Proved,0,1,2,0,0,1,2690.01,2690.13,4.17627e-05
result,CAPRI_17_10,402,763,3,49,0,0,PADM,adapt,2,l1,500,1,0,15c2b6b3-1d4c-4b0c-9fa3-72d3abc8ca4c.sol,0.074479,Feasible,Proved,0,1,2,63.7542,18.7414,0.099886,Feasible,Proved,23.6524,1,3,23.6524,13.8233,1,2690.01,2690.13,4.17627e-05
result,CAPRI_17_5,361,763,3,8,0,0,NLP-first,mult,2,l1,1000,0,0,46651e2f-7526-49c8-89ef-8041d1adae91.sol,,,,,,,,,3.73,Feasible,SolutionLimit,51.5329,0,0,51.5329,30.0492,1,2771.72,2771.72,0
result,CAPRI_17_5,361,763,3,8,0,0,NLP,mult,2,l1,1000,0,0,48bb8d63-32dc-46bc-8fdc-1b3881f07370.sol,,,,,,,,,900.001,Feasible,TimeLimit,21.8688,0,0,21.8688,21.5746,1,2719.92,2719.92,9.92579e-07
result,CAPRI_17_5,361,763,3,8,0,0,PADM,adapt,2,l1,500,0,0,a8c66297-e02b-43da-a0ae-6300cb289fcf.sol,,,,,,,,,0.051641,Feasible,Proved,0,1,2,0,0,1,2690.01,2690.13,4.17627e-05
result,80BAU3B_18_5,9808,15549,3,4,5,0,PADM,adapt,2,l1,500,0,0,dd41c333-d001-453d-b52d-05cba6cc9eba.sol,,,,,,,,,10.2146,Feasible,Proved,0,1,2,0,0,1,987224,987226,1.57597e-06
result,CAPRI_17_5,361,763,3,8,0,0,PADM,adapt,2,l1,500,1,0,7d7869dd-9132-4908-90b9-2b9a0f4cb132.sol,0.05165,Feasible,Proved,0,1,2,29.0589,13.3398,0.059471,Feasible,Proved,14.8923,1,3,14.8923,10.6931,1,2690.01,2690.13,4.17627e-05
result,CAPRI_18_1,354,761,3,1,0,0,NLP-first,mult,2,l1,1000,0,0,77fb7f03-458e-45f6-9753-cce4b3484d90.sol,,,,,,,,,0.001165,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_18_1,354,761,3,1,0,0,NLP,mult,2,l1,1000,0,0,ac8f2f49-c114-4d52-a42d-5cae1f2d3c9c.sol,,,,,,,,,0.001146,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_18_1,354,761,3,1,0,0,PADM,adapt,2,l1,500,0,0,dc068352-5b28-4deb-97ce-f5ffb07cf431.sol,,,,,,,,,900.001,Infeasible,TimeLimit,1e+20,72068,144180,,,,,,
result,CAPRI_18_1,354,761,3,1,0,0,PADM,adapt,2,l1,500,1,0,febadd47-216f-4d82-9171-d911c5d32309.sol,566.08,Fail,Cycling,1e+20,34166,68359,,,333.921,Infeasible,TimeLimit,1e+20,17103,34251,,,,,,
result,CAPRI_18_10,391,761,3,38,0,0,NLP-first,mult,2,l1,1000,0,0,9957b415-fe00-4e98-8b6f-121bb7db3d6b.sol,,,,,,,,,0.008687,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_18_10,391,761,3,38,0,0,NLP,mult,2,l1,1000,0,0,41f10d2d-a233-4088-ad12-d72567556c9e.sol,,,,,,,,,0.008499,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_18_10,391,761,3,38,0,0,PADM,adapt,2,l1,500,0,0,720f79d6-dbb5-4691-96ec-396435f02319.sol,,,,,,,,,900.012,Infeasible,TimeLimit,1e+20,8112,50239,,,,,,
result,CAPRI_18_10,391,761,3,38,0,0,PADM,adapt,2,l1,500,1,0,c9a533f2-acf5-4cf5-bffe-5aaedc310ca0.sol,900.005,Infeasible,TimeLimit,1e+20,23923,49688,,,0.030882,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,CAPRI_18_5,377,761,3,24,0,0,NLP-first,mult,2,l1,1000,0,0,eec2bf5f-2d2a-4bd0-a231-0405a3436d6c.sol,,,,,,,,,0.001143,Infeasible,Proved,1e+20,0,0,,,,,,
result,80BAU3B_18_5,9808,15549,3,4,5,0,PADM,adapt,2,l1,500,1,0,e551fb3b-d222-44af-aa4b-552ea1333c15.sol,10.4464,Feasible,Proved,0,1,3,131.619,72.4253,8.00774,Feasible,Proved,122.555,1,3,122.555,71.8804,1,968957,968959,1.61897e-06
result,CAPRI_18_5,377,761,3,24,0,0,NLP,mult,2,l1,1000,0,0,efd43617-6858-4056-9fa2-a8c2383a4708.sol,,,,,,,,,0.001161,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_18_5,377,761,3,24,0,0,PADM,adapt,2,l1,500,0,0,5449bec9-7060-4fe4-bedf-fce45c2e8c71.sol,,,,,,,,,900.003,Infeasible,TimeLimit,1e+20,26164,52803,,,,,,
result,CAPRI_18_5,377,761,3,24,0,0,PADM,adapt,2,l1,500,1,0,b264c140-7127-4372-a0bd-63d6cb03b829.sol,745.922,Fail,Cycling,1e+20,24683,50945,,,154.086,Infeasible,TimeLimit,1e+20,4502,9110,,,,,,
result,CAPRI_19_1,354,761,3,1,0,0,NLP-first,mult,2,l1,1000,0,0,a0a50409-00cc-4852-98e7-df78077d3824.sol,,,,,,,,,0.334612,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_19_1,354,761,3,1,0,0,NLP,mult,2,l1,1000,0,0,f695a229-8b66-43b7-9441-b51a14dab3de.sol,,,,,,,,,1.1767,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_19_1,354,761,3,1,0,0,PADM,adapt,2,l1,500,0,0,668d5b27-dfbb-4401-a474-a861715aeaa6.sol,,,,,,,,,312.383,Fail,Cycling,1e+20,15184,27677,,,,,,
result,CAPRI_19_1,354,761,3,1,0,0,PADM,adapt,2,l1,500,1,0,a47c16fd-8915-4fd4-bc42-dcd262d8ee03.sol,264.173,Fail,Cycling,1e+20,15236,27708,,,277.821,Fail,Cycling,1e+20,15184,27677,,,,,,
result,CAPRI_19_10,421,761,3,68,0,0,NLP-first,mult,2,l1,1000,0,0,dfed69a0-77e7-495a-8790-a6514410d150.sol,,,,,,,,,900,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,CAPRI_19_10,421,761,3,68,0,0,NLP,mult,2,l1,1000,0,0,498d7d6d-d865-4cdb-9496-d72544a3e6c0.sol,,,,,,,,,900.001,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,CAPRI_19_10,421,761,3,68,0,0,PADM,adapt,2,l1,500,0,0,17399991-abb7-486b-8383-7771322af78a.sol,,,,,,,,,900,Infeasible,TimeLimit,1e+20,12482,29759,,,,,,
result,80BAU3B_19_1,9800,15550,3,1,0,0,NLP-first,mult,2,l1,1000,0,0,5666254f-a228-4574-b56a-61c07f97b36c.sol,,,,,,,,,51.3417,Infeasible,Proved,1e+20,0,0,,,,,,
result,CAPRI_19_10,421,761,3,68,0,0,PADM,adapt,2,l1,500,1,0,3dbfd1c8-608c-43a2-9723-d177fcb74aaf.sol,722.979,Fail,Cycling,1e+20,15252,29285,,,177.022,Infeasible,TimeLimit,1e+20,1797,5975,,,,,,
result,CAPRI_19_5,400,761,3,47,0,0,NLP-first,mult,2,l1,1000,0,0,cdb147f1-a818-4409-b6ad-15ad7e5d8054.sol,,,,,,,,,900,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,CAPRI_19_5,400,761,3,47,0,0,NLP,mult,2,l1,1000,0,0,3081b929-4b7b-46e0-b514-c11b89cf07ca.sol,,,,,,,,,900.001,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,CAPRI_19_5,400,761,3,47,0,0,PADM,adapt,2,l1,500,0,0,58515722-97d5-41e5-bf51-595364eef2d8.sol,,,,,,,,,639.472,Fail,Cycling,1e+20,15180,28365,,,,,,
result,CAPRI_19_5,400,761,3,47,0,0,PADM,adapt,2,l1,500,1,0,227b6b38-2763-4569-8a38-95269f67aa75.sol,587.705,Fail,Cycling,1e+20,15200,28131,,,312.297,Infeasible,TimeLimit,1e+20,6449,12226,,,,,,
result,CAPRI_2_1,354,760,3,1,0,0,NLP-first,mult,2,l1,1000,0,0,27c98e43-29a9-43a2-9661-f54b1d4a2fbb.sol,,,,,,,,,1.95192,Feasible,SolutionLimit,2.09057,0,0,2.09057,2.09057,false,0,0,inf
result,CAPRI_2_1,354,760,3,1,0,0,NLP,mult,2,l1,1000,0,0,e897b1d3-47aa-42a8-86a3-e75e8e6d2de5.sol,,,,,,,,,3.00256,Optimal,Proved,2.09056,0,0,2.09056,2.09056,0,2837.51,2844.6,0.00249381
result,CAPRI_2_1,354,760,3,1,0,0,PADM,adapt,2,l1,500,0,0,aa5665fe-d993-457f-be95-34dae321172d.sol,,,,,,,,,299.407,Fail,Cycling,1e+20,14910,26951,,,,,,
result,CAPRI_2_1,354,760,3,1,0,0,PADM,adapt,2,l1,500,1,0,9c95e01d-9308-46e7-be2e-d7e4610fc751.sol,298.451,Fail,Cycling,1e+20,14870,27605,,,296.401,Fail,Cycling,1e+20,14910,26951,,,,,,
result,CAPRI_2_10,376,760,3,22,1,0,NLP-first,mult,2,l1,1000,0,0,a5ec8c4c-bf02-4d11-ae47-4287812740c5.sol,,,,,,,,,0.710093,Feasible,SolutionLimit,76.6896,0,0,37.6474,13.6643,0,2531.42,2539.37,0.00313119
