slurm-15087365.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C20__8.txt,20,20,6,0.25,7200,CCG,1,1657.05,0.357392,1656.54,776213,6,0,1,1
slurm-15087366.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C20__9.txt,20,20,2,0.25,7200,CCG,0,7200.05,0.036436,7199.97,114913,1,0,1,0
slurm-15087367.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C20__9.txt,20,20,2,0.25,7200,CCG,0,12.4828,0.083518,12.3308,112055,3,0,1,1
slurm-15087368.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C20__9.txt,20,20,2,0.25,7200,CCG,1,7200.22,0.151438,7199.97,1e+20,4,1,1,0
slurm-15087369.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C20__9.txt,20,20,2,0.25,7200,CCG,1,10.5543,0.081582,10.3752,112055,3,0,1,1
slurm-15087370.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C20__9.txt,20,20,4,0.25,7200,CCG,0,7200.05,0.038495,7199.97,128129,1,0,1,0
slurm-15087371.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C20__9.txt,20,20,4,0.25,7200,CCG,0,291.099,0.081925,290.948,118321,3,0,1,1
slurm-15087372.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C20__9.txt,20,20,4,0.25,7200,CCG,1,7200.15,0.153115,7199.9,1e+20,4,1,1,0
slurm-15087373.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C20__9.txt,20,20,4,0.25,7200,CCG,1,182.907,0.148426,182.664,118321,4,0,1,1
slurm-15087374.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C20__9.txt,20,20,6,0.25,7200,CCG,0,0.166732,0.036884,0.087588,136961,2,0,1,0
slurm-15087376.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C20__9.txt,20,20,6,0.25,7200,CCG,0,3621.33,0.153867,3621.08,122475,4,0,1,1
slurm-15087377.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C20__9.txt,20,20,6,0.25,7200,CCG,1,0.165922,0.03643,0.087489,136961,2,0,1,0
slurm-15087378.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C20__9.txt,20,20,6,0.25,7200,CCG,1,2001.77,0.364305,2001.26,122475,6,0,1,1
slurm-15087379.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__0.txt,20,30,3,0.25,7200,CCG,0,7200.99,0.013166,7200.95,0,0,0,1,0
slurm-15087380.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__0.txt,20,30,3,0.25,7200,CCG,0,125.703,0.043478,125.599,630163,2,0,1,1
slurm-15087381.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__0.txt,20,30,3,0.25,7200,CCG,1,7200.12,0.107291,7199.92,1e+20,3,1,1,0
slurm-15087382.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__0.txt,20,30,3,0.25,7200,CCG,1,108.394,0.104964,108.193,630163,3,0,1,1
slurm-15087383.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__0.txt,20,30,6,0.25,7200,CCG,0,7200.41,0.013168,7200.37,0,0,0,1,0
slurm-15087384.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__0.txt,20,30,6,0.25,7200,CCG,0,7200.39,0.044733,7200.29,670874,1,0,1,1
slurm-15087385.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__0.txt,20,30,6,0.25,7200,CCG,1,7200.27,0.108745,7200.07,1e+20,3,1,1,0
slurm-15087386.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__0.txt,20,30,6,0.25,7200,CCG,1,7200.4,0.205825,7200.06,1e+20,4,1,1,1
slurm-15087387.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__0.txt,20,30,9,0.25,7200,CCG,0,0.227574,0.046835,0.120138,855528,2,0,1,0
slurm-15087388.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__0.txt,20,30,9,0.25,7200,CCG,0,7200.54,0.045464,7200.43,722668,1,0,1,1
slurm-15087389.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__0.txt,20,30,9,0.25,7200,CCG,1,0.226561,0.045829,0.120023,855528,2,0,1,0
slurm-15087390.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__0.txt,20,30,9,0.25,7200,CCG,1,7200.73,0.109253,7200.52,1e+20,3,1,1,1
slurm-15087391.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__1.txt,20,30,3,0.25,7200,CCG,0,7200.98,0.014416,7200.94,0,0,0,1,0
slurm-15087392.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__1.txt,20,30,3,0.25,7200,CCG,0,236.561,0.106216,236.358,510022,3,0,1,1
slurm-15087393.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__1.txt,20,30,3,0.25,7200,CCG,1,7200.74,0.045083,7200.64,1e+20,2,1,1,0
slurm-15087394.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__1.txt,20,30,3,0.25,7200,CCG,1,219,0.199399,218.665,510022,4,0,1,1
slurm-15087395.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__1.txt,20,30,6,0.25,7200,CCG,0,7200.53,0.01402,7200.49,0,0,0,1,0
slurm-15087396.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__1.txt,20,30,6,0.25,7200,CCG,0,7200.5,0.044511,7200.4,537507,1,0,1,1
slurm-15087397.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__1.txt,20,30,6,0.25,7200,CCG,1,7200.35,0.204338,7200.01,1e+20,4,1,1,0
slurm-15087398.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__1.txt,20,30,6,0.25,7200,CCG,1,7200.47,0.204739,7200.13,1e+20,4,1,1,1
slurm-15087399.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__1.txt,20,30,9,0.25,7200,CCG,0,0.223936,0.043743,0.120449,681623,2,0,1,0
slurm-15087400.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__1.txt,20,30,9,0.25,7200,CCG,0,7200.46,0.044151,7200.35,564935,1,0,1,1
slurm-15087401.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__1.txt,20,30,9,0.25,7200,CCG,1,0.225797,0.04496,0.12093,681623,2,0,1,0
slurm-15087402.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__1.txt,20,30,9,0.25,7200,CCG,1,7200.76,0.11006,7200.55,1e+20,3,1,1,1
slurm-15087404.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,3,0.25,7200,CCG,0,7200.75,0.013399,7200.71,0,0,0,1,0
slurm-15087405.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,3,0.25,7200,CCG,0,127.166,0.044375,127.062,914489,2,0,1,1
slurm-15087406.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,3,0.25,7200,CCG,1,7200.29,0.107233,7200.08,1e+20,3,1,1,0
slurm-15087407.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,3,0.25,7200,CCG,1,108.561,0.108497,108.356,914489,3,0,1,1
slurm-15087408.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,6,0.25,7200,CCG,0,7200.66,0.014126,7200.62,0,0,0,1,0
slurm-15087409.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,6,0.25,7200,CCG,0,7200.35,0.046477,7200.25,982450,1,0,1,1
slurm-15087410.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,6,0.25,7200,CCG,1,7200.57,0.205475,7200.23,1e+20,4,1,1,0
slurm-15087411.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,6,0.25,7200,CCG,1,7200.09,0.50713,7199.36,1e+20,6,1,1,1
slurm-15087412.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,9,0.25,7200,CCG,0,0.224031,0.045203,0.117745,1.27316e+06,2,0,1,0
slurm-15087413.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,9,0.25,7200,CCG,0,7200.52,0.044836,7200.41,1.04152e+06,1,0,1,1
slurm-15087414.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,9,0.25,7200,CCG,1,0.222334,0.044509,0.117166,1.27316e+06,2,0,1,0
slurm-15087415.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,9,0.25,7200,CCG,1,7200.78,0.110701,7200.57,1e+20,3,1,1,1
slurm-15087416.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,3,0.25,7200,CCG,0,7200.74,0.014356,7200.7,0,0,0,1,0
slurm-15087417.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,3,0.25,7200,CCG,0,122.98,0.04494,122.874,1.55034e+06,2,0,1,1
slurm-15087419.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,3,0.25,7200,CCG,1,7200.36,0.045513,7200.25,1e+20,2,1,1,0
slurm-15087420.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,3,0.25,7200,CCG,1,209.018,0.106736,208.815,1.55034e+06,3,0,1,1
slurm-15087421.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,6,0.25,7200,CCG,0,7200.62,0.015546,7200.58,0,0,0,1,0
slurm-15087422.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,6,0.25,7200,CCG,0,7200.56,0.052481,7200.45,1.6732e+06,1,0,1,1
slurm-15087423.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,6,0.25,7200,CCG,1,7200.94,0.109273,7200.73,1e+20,3,1,1,0
slurm-15087424.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,6,0.25,7200,CCG,1,7200.23,0.334358,7199.72,1e+20,5,1,1,1
slurm-15087425.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,9,0.25,7200,CCG,0,0.224139,0.044742,0.119377,2.18322e+06,2,0,1,0
slurm-15087426.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,9,0.25,7200,CCG,0,7200.58,0.044571,7200.48,1.78035e+06,1,0,1,1
slurm-15087427.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,9,0.25,7200,CCG,1,0.222833,0.043744,0.119086,2.18322e+06,2,0,1,0
slurm-15087428.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,9,0.25,7200,CCG,1,7200.77,0.202081,7200.43,1e+20,4,1,1,1
slurm-15087429.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,3,0.25,7200,CCG,0,7201.04,0.013909,7201,0,0,0,1,0
slurm-15087430.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,3,0.25,7200,CCG,0,233.838,0.107506,233.634,1.0467e+06,3,0,1,1
slurm-15087431.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,3,0.25,7200,CCG,1,7200.29,0.045966,7200.19,1e+20,2,1,1,0
slurm-15087432.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,3,0.25,7200,CCG,1,105.719,0.04545,105.612,1.0467e+06,2,0,1,1
slurm-15087433.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,6,0.25,7200,CCG,0,7200.47,0.014667,7200.43,0,0,0,1,0
slurm-15087435.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,6,0.25,7200,CCG,0,7200.52,0.093975,7200.36,1.12122e+06,1,0,1,1
slurm-15087436.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,6,0.25,7200,CCG,1,7200.73,0.201968,7200.4,1e+20,4,1,1,0
slurm-15087437.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,6,0.25,7200,CCG,1,7200.25,0.331937,7199.74,1e+20,5,1,1,1
slurm-15087438.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,9,0.25,7200,CCG,0,0.226179,0.044195,0.121564,1.47251e+06,2,0,1,0
slurm-15087439.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,9,0.25,7200,CCG,0,7200.49,0.044184,7200.39,1.20496e+06,1,0,1,1
slurm-15087440.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,9,0.25,7200,CCG,1,0.223848,0.043778,0.120472,1.47251e+06,2,0,1,0
slurm-15087441.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,9,0.25,7200,CCG,1,7200.38,0.336835,7199.87,1e+20,5,1,1,1
slurm-15087443.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,3,0.25,7200,CCG,0,7201.04,0.013401,7201.01,0,0,0,1,0
slurm-15087444.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,3,0.25,7200,CCG,0,347.049,0.208511,346.704,1.29533e+06,4,0,1,1
slurm-15087445.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,3,0.25,7200,CCG,1,7200.33,0.109645,7200.13,1e+20,3,1,1,0
slurm-15087447.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,3,0.25,7200,CCG,1,135.262,0.335459,134.749,1.29533e+06,5,0,1,1
slurm-15087448.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,6,0.25,7200,CCG,0,7200.7,0.013818,7200.66,0,0,0,1,0
slurm-15087449.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,6,0.25,7200,CCG,0,7200.56,0.04466,7200.45,1.37079e+06,1,0,1,1
slurm-15087450.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,6,0.25,7200,CCG,1,7200.6,0.109133,7200.39,1e+20,3,1,1,0
slurm-15087451.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,6,0.25,7200,CCG,1,7200.12,0.50516,7199.4,1e+20,6,1,1,1
slurm-15087452.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,9,0.25,7200,CCG,0,0.221513,0.044547,0.116702,1.82431e+06,2,0,1,0
slurm-15087453.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,9,0.25,7200,CCG,0,7200.45,0.044647,7200.35,1.45512e+06,1,0,1,1
slurm-15087454.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,9,0.25,7200,CCG,1,0.2235,0.045198,0.117753,1.82431e+06,2,0,1,0
slurm-15087456.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,9,0.25,7200,CCG,1,7200.6,0.341005,7200.08,1e+20,5,1,1,1
slurm-15087457.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,3,0.25,7200,CCG,0,7200.82,0.013776,7200.78,0,0,0,1,0
slurm-15087458.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,3,0.25,7200,CCG,0,246.316,0.110961,246.107,491499,3,0,1,1
slurm-15087459.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,3,0.25,7200,CCG,1,7200.37,0.111397,7200.16,1e+20,3,1,1,0
slurm-15087460.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,3,0.25,7200,CCG,1,256.642,0.367423,256.094,491499,6,0,1,1
slurm-15087461.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,6,0.25,7200,CCG,0,7200.35,0.014,7200.32,0,0,0,1,0
slurm-15087462.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,6,0.25,7200,CCG,0,7200.36,0.045889,7200.25,520179,1,0,1,1
slurm-15087463.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,6,0.25,7200,CCG,1,7200.21,0.112568,7199.99,1e+20,3,1,1,0
slurm-15087464.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,6,0.25,7200,CCG,1,7200.21,0.372437,7199.66,527838,5,0,1,1
slurm-15087465.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,9,0.25,7200,CCG,0,0.224332,0.04488,0.11915,668851,2,0,1,0
slurm-15087467.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,9,0.25,7200,CCG,0,7200.36,0.044784,7200.25,553139,1,0,1,1
slurm-15087468.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,9,0.25,7200,CCG,1,0.224914,0.045318,0.119252,668851,2,0,1,0
slurm-15087469.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,9,0.25,7200,CCG,1,7200.24,0.10917,7200.03,1e+20,3,1,1,1
slurm-15087470.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__7.txt,20,30,3,0.25,7200,CCG,0,7201.08,0.013828,7201.04,0,0,0,1,0
slurm-15087471.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__7.txt,20,30,3,0.25,7200,CCG,0,241.223,0.1099,241.012,823718,3,0,1,1
slurm-15087472.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__7.txt,20,30,3,0.25,7200,CCG,1,7200.37,0.109986,7200.16,1e+20,3,1,1,0
slurm-15087473.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__7.txt,20,30,3,0.25,7200,CCG,1,213.506,0.107284,213.301,823718,3,0,1,1
slurm-15087474.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__7.txt,20,30,6,0.25,7200,CCG,0,7200.69,0.013552,7200.65,0,0,0,1,0
slurm-15087476.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__7.txt,20,30,6,0.25,7200,CCG,0,7200.33,0.044934,7200.22,890104,1,0,1,1
slurm-15087477.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__7.txt,20,30,6,0.25,7200,CCG,1,7200.37,0.112067,7200.15,1e+20,3,1,1,0
slurm-15087478.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__7.txt,20,30,6,0.25,7200,CCG,1,7200.14,0.712334,7199.16,1e+20,7,1,1,1
slurm-15087479.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__7.txt,20,30,9,0.25,7200,CCG,0,0.222715,0.044735,0.117986,1.14327e+06,2,0,1,0
slurm-15087480.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__7.txt,20,30,9,0.25,7200,CCG,0,7200.53,0.045018,7200.43,948186,1,0,1,1
slurm-15087481.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__7.txt,20,30,9,0.25,7200,CCG,1,0.225592,0.045345,0.119205,1.14327e+06,2,0,1,0
slurm-15087482.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__7.txt,20,30,9,0.25,7200,CCG,1,7200.87,0.108572,7200.66,1e+20,3,1,1,1
slurm-15087483.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__8.txt,20,30,3,0.25,7200,CCG,0,7201.28,0.013306,7201.24,0,0,0,1,0
slurm-15087484.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__8.txt,20,30,3,0.25,7200,CCG,0,233.351,0.108692,233.145,885903,3,0,1,1
slurm-15087485.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__8.txt,20,30,3,0.25,7200,CCG,1,7200.34,0.044807,7200.24,1e+20,2,1,1,0
slurm-15087487.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__8.txt,20,30,3,0.25,7200,CCG,1,212.249,0.208819,211.903,885903,4,0,1,1
slurm-15087488.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__8.txt,20,30,6,0.25,7200,CCG,0,7200.59,0.013719,7200.55,0,0,0,1,0
slurm-15087489.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__8.txt,20,30,6,0.25,7200,CCG,0,7200.5,0.045207,7200.4,955873,1,0,1,1
slurm-15087490.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__8.txt,20,30,6,0.25,7200,CCG,1,7200.41,0.110821,7200.2,1e+20,3,1,1,0
slurm-15087491.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__8.txt,20,30,6,0.25,7200,CCG,1,7200.56,0.209433,7200.21,1e+20,4,1,1,1
slurm-15087493.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__8.txt,20,30,9,0.25,7200,CCG,0,0.217851,0.040181,0.116754,1.23906e+06,2,0,1,0
slurm-15087494.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__8.txt,20,30,9,0.25,7200,CCG,0,7200.6,0.043753,7200.49,1.01794e+06,1,0,1,1
slurm-15087495.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__8.txt,20,30,9,0.25,7200,CCG,1,0.223423,0.045388,0.117096,1.23906e+06,2,0,1,0
slurm-15087496.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__8.txt,20,30,9,0.25,7200,CCG,1,7200.85,0.109429,7200.64,1e+20,3,1,1,1
slurm-15087498.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__9.txt,20,30,3,0.25,7200,CCG,0,7201.07,0.014177,7201.03,0,0,0,1,0
slurm-15087499.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__9.txt,20,30,3,0.25,7200,CCG,0,145.587,0.043681,145.484,937406,2,0,1,1
slurm-15087500.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__9.txt,20,30,3,0.25,7200,CCG,1,7200.32,0.107545,7200.11,1e+20,3,1,1,0
slurm-15087501.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__9.txt,20,30,3,0.25,7200,CCG,1,134.687,0.202802,134.349,937406,4,0,1,1
slurm-15087502.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__9.txt,20,30,6,0.25,7200,CCG,0,7200.57,0.013758,7200.53,0,0,0,1,0
slurm-15087503.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__9.txt,20,30,6,0.25,7200,CCG,0,7200.54,0.045734,7200.44,1.02307e+06,1,0,1,1
slurm-15087504.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__9.txt,20,30,6,0.25,7200,CCG,1,7200.42,0.110127,7200.21,1e+20,3,1,1,0
slurm-15087505.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__9.txt,20,30,6,0.25,7200,CCG,1,7200.22,0.203403,7199.88,1e+20,4,1,1,1
