slurm-11730418.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__5.txt,60.000000,CG,Optimal,Proved,0,7,119.685,60.6146,58.9224,-3259,-3259,0,0,,1,15,40,4,
slurm-11730419.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__6.txt,60.000000,CG,Optimal,Proved,1,5,5903.45,5835.96,67.4065,-7154,-7154,0,0,,0,15,40,3,
slurm-11730420.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__6.txt,60.000000,CG,Optimal,Proved,1,5,4271.3,4202.45,68.7653,-7154,-7154,3.2771e-08,2.34444e-06,,1,15,40,3,
slurm-11730421.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__6.txt,60.000000,CG,Optimal,Proved,1,9,6636.22,5526.65,1108.73,-5804,-5804,3.13403e-14,1.81899e-12,,0,15,40,4,
slurm-11730422.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__6.txt,60.000000,CG,Optimal,Proved,1,9,5795.8,4521.36,1273.71,-5804,-5804,0,0,,1,15,40,4,
slurm-11730423.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__7.txt,60.000000,CG,Optimal,Proved,1,8,4676.54,4543.63,132.021,-4960,-4960,1.82944e-08,9.07401e-07,,0,15,40,3,
slurm-11730424.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__7.txt,60.000000,CG,Optimal,Proved,1,9,2793.8,2675.39,117.675,-4960,-4960,6.56318e-07,3.25534e-05,,1,15,40,3,
slurm-11730425.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__7.txt,60.000000,CG,Optimal,Proved,1,9,2325.56,2181.92,142.923,-3734,-3734,0,0,,0,15,40,4,
slurm-11730427.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__7.txt,60.000000,CG,Optimal,Proved,1,9,1665.96,1522.32,143.048,-3734,-3734,0,0,,1,15,40,4,
slurm-11730428.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__8.txt,60.000000,CG,Optimal,Proved,1,7,4452.55,4137.93,313.701,-8599,-8599,2.11535e-14,1.81899e-12,,0,15,40,3,
slurm-11730429.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__8.txt,60.000000,CG,Optimal,Proved,1,7,2859.63,2552.65,306.319,-8599,-8599,2.11535e-14,1.81899e-12,,1,15,40,3,
slurm-11730430.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__8.txt,60.000000,CG,Optimal,Proved,0,7,1157.39,34.6326,1122.63,-7612,-7612,2.38963e-14,1.81899e-12,,0,15,40,4,
slurm-11730431.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__8.txt,60.000000,CG,Optimal,Proved,0,7,1153.63,34.4954,1119,-7612,-7612,2.38963e-14,1.81899e-12,,1,15,40,4,
slurm-11730432.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__9.txt,60.000000,CG,Optimal,Proved,1,4,3922.44,3908.8,13.5722,-7860,-7860,0,0,,0,15,40,3,
slurm-11730433.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__9.txt,60.000000,CG,Optimal,Proved,1,4,2435.63,2422.08,13.4869,-7860,-7860,0,0,,1,15,40,3,
slurm-11730434.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__9.txt,60.000000,CG,Optimal,Proved,1,7,7267.53,7027.05,239.715,-6566,-6566,1.59641e-06,0.00010482,,0,15,40,4,
slurm-11730435.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__9.txt,60.000000,CG,Optimal,Proved,1,7,4290.75,4032.29,257.867,-6566,-6566,1.39359e-06,9.15034e-05,,1,15,40,4,
slurm-11730436.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__0.txt,60.000000,CG,Infeasible,TimeLimit,1,8,10802.3,10770,28.9227,-4055,-2519,60.9766,1536,,0,15,40,3,
slurm-11730437.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__0.txt,60.000000,CG,Infeasible,TimeLimit,1,10,10804.6,10758.7,40.8278,-3996,-2519,58.6344,1477,,1,15,40,3,
slurm-11730438.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__0.txt,60.000000,CG,Infeasible,TimeLimit,1,15,10802.4,10745.4,53.9861,-2912,-1862,56.391,1050,,0,15,40,4,
slurm-11730439.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__0.txt,60.000000,CG,Infeasible,TimeLimit,1,16,10802.4,10729.1,69.7708,-2897,-1862,55.5854,1035,,1,15,40,4,
slurm-11730440.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__1.txt,60.000000,CG,Optimal,Proved,0,10,103.778,52.5486,51.0245,-6527,-6527,0,0,,0,15,40,3,
slurm-11730441.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__1.txt,60.000000,CG,Optimal,Proved,0,10,104.149,52.658,51.2878,-6527,-6527,0,0,,1,15,40,3,
slurm-11730442.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__1.txt,60.000000,CG,Infeasible,TimeLimit,1,14,10803,10681.3,115.613,-5942,-5684,4.53906,258,,0,15,40,4,
slurm-11730443.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__1.txt,60.000000,CG,Infeasible,TimeLimit,1,17,10817.9,10676.1,133.412,-5851,-5782,1.19336,69,,1,15,40,4,
slurm-11730444.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__2.txt,60.000000,CG,Optimal,Proved,0,13,56.7278,41.8722,14.5459,-3712,-3712,0,0,,0,15,40,3,
slurm-11730445.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__2.txt,60.000000,CG,Optimal,Proved,0,13,58.7781,43.1986,15.2638,-3712,-3712,0,0,,1,15,40,3,
slurm-11730446.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__2.txt,60.000000,CG,Optimal,Proved,0,9,34.6499,21.6779,12.7781,-3063,-3063,2.96929e-14,9.09495e-13,,0,15,40,4,
slurm-11730447.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__2.txt,60.000000,CG,Optimal,Proved,0,9,34.6426,21.6517,12.7985,-3063,-3063,2.96929e-14,9.09495e-13,,1,15,40,4,
slurm-11730448.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__3.txt,60.000000,CG,Optimal,Proved,0,7,45.569,29.2233,16.209,-4402,-4402,0,0,,0,15,40,3,
slurm-11730449.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__3.txt,60.000000,CG,Optimal,Proved,0,7,45.4014,29.1637,16.1022,-4402,-4402,0,0,,1,15,40,3,
slurm-11730450.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__3.txt,60.000000,CG,Optimal,Proved,1,9,3456.91,3400.02,55.3638,-3732,-3732,0,0,,0,15,40,4,
slurm-11730451.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__3.txt,60.000000,CG,Optimal,Proved,1,9,1894.22,1840.14,53.0121,-3732,-3732,0,0,,1,15,40,4,
slurm-11730452.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__4.txt,60.000000,CG,Infeasible,TimeLimit,1,13,10808.9,10778.3,25.4935,-3198,-2679,19.3729,519,,0,15,40,3,
slurm-11730453.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__4.txt,60.000000,CG,Infeasible,TimeLimit,1,14,10807.1,10769.9,31.8417,-3196,-2679,19.2982,517,,1,15,40,3,
slurm-11730454.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__4.txt,60.000000,CG,Infeasible,TimeLimit,1,13,10808.1,10777.8,25.7138,-2766,-1825,51.5616,941,,0,15,40,4,
slurm-11730455.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__4.txt,60.000000,CG,Infeasible,TimeLimit,1,15,10802.4,10755.1,41.8565,-2679,-1825,46.7945,854,,1,15,40,4,
slurm-11730456.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__5.txt,60.000000,CG,Optimal,Proved,1,10,8044.11,8025.84,14.7455,-3211,-3211,2.83243e-14,9.09495e-13,,0,15,40,3,
slurm-11730457.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__5.txt,60.000000,CG,Optimal,Proved,1,10,4120.34,4104.4,13.7722,-3211,-3211,2.83243e-14,9.09495e-13,,1,15,40,3,
slurm-11730458.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__5.txt,60.000000,CG,Optimal,Proved,1,11,8323.85,8296.27,24.2719,-2279,-2279,0,0,,0,15,40,4,
slurm-11730459.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__5.txt,60.000000,CG,Optimal,Proved,1,11,6131.62,6104.19,24.9263,-2279,-2279,3.57088e-06,8.13803e-05,,1,15,40,4,
slurm-11730460.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__6.txt,60.000000,CG,Infeasible,TimeLimit,1,12,10806.1,10755.5,43.4896,-4431,-3696,19.8864,735,,0,15,40,3,
slurm-11730461.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__6.txt,60.000000,CG,Infeasible,TimeLimit,1,14,10804,10744.9,51.2426,-4383,-4330,1.22402,53,,1,15,40,3,
slurm-11730462.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__6.txt,60.000000,CG,Infeasible,TimeLimit,1,16,10803.4,10705.3,87.0543,-3809,-2864,32.9958,945,,0,15,40,4,
slurm-11730463.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__6.txt,60.000000,CG,Optimal,Proved,1,16,10800,10703.3,88.5768,-3809,-2864,32.9958,945,,1,15,40,4,
slurm-11730464.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__7.txt,60.000000,CG,Optimal,Proved,1,9,3976.73,3956.18,20.3551,-4882,-4882,0,0,,0,15,40,3,
slurm-11730465.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__7.txt,60.000000,CG,Optimal,Proved,1,9,2901.79,2879.21,22.3742,-4882,-4882,0,0,,1,15,40,3,
slurm-11730466.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__7.txt,60.000000,CG,Infeasible,TimeLimit,1,12,10804.1,10742.9,54.3165,-4145,-4010,3.36658,135,,0,15,40,4,
slurm-11730467.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__7.txt,60.000000,CG,Infeasible,TimeLimit,1,13,10806.9,10740.1,59.9844,-4145,-4010,3.36658,135,,1,15,40,4,
slurm-11730468.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__8.txt,60.000000,CG,Optimal,Proved,1,8,5869.13,5855.69,11.0019,-3206,-3206,6.50665e-07,2.08603e-05,,0,15,40,3,
slurm-11730469.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__8.txt,60.000000,CG,Optimal,Proved,1,8,2988.11,2976.71,9.76952,-3206,-3206,1.11464e-06,3.57353e-05,,1,15,40,3,
slurm-11730470.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__8.txt,60.000000,CG,Optimal,Proved,1,12,6372.78,6322.67,45.4713,-2124,-2124,1.32742e-12,2.81943e-11,,0,15,40,4,
slurm-11730471.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__8.txt,60.000000,CG,Optimal,Proved,1,12,4916.48,4871.9,41.1775,-2124,-2124,1.32742e-12,2.81943e-11,,1,15,40,4,
slurm-11730472.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__9.txt,60.000000,CG,Infeasible,TimeLimit,1,11,10813.2,10678.5,132.01,-6949,-6642,4.6221,307,,0,15,40,3,
slurm-11730473.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__9.txt,60.000000,CG,Infeasible,TimeLimit,1,12,10815.8,10676.7,135.22,-6943,-6642,4.53177,301,,1,15,40,3,
slurm-11730474.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__9.txt,60.000000,CG,Infeasible,TimeLimit,1,13,10802.9,10504.2,294.963,-6498,-5325,22.0282,1173,,0,15,40,4,
slurm-11730475.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__9.txt,60.000000,CG,Infeasible,TimeLimit,1,14,10809.6,10405.6,399.701,-6409,-5447,17.6611,962,,1,15,40,4,
