slurm-12635629.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__5.txt,inf,STD,Optimal,Proved,0,12,62.9421,0.347908,62.4328,-13886,-13886,2.23714e-06,0.000310649,,0,15,20,4,
slurm-12635630.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__5.txt,0.000000,CG,Optimal,Proved,1,7,1419.34,0.241919,1418.92,-13886,-13886,1.73652e-05,0.00241133,,0,15,20,5,
slurm-12635631.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__5.txt,0.000000,CG,Optimal,Proved,1,7,1371.75,0.254549,1371.33,-13886,-13886,1.73652e-05,0.00241133,,1,15,20,5,
slurm-12635632.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__5.txt,inf,STD,Optimal,Proved,0,13,1534.76,0.508185,1534.05,-13886,-13886,1.59097e-05,0.00220921,,0,15,20,5,
slurm-12635633.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__5.txt,0.000000,CG,Infeasible,TimeLimit,1,11,10819.7,10771.7,47.6995,-13886,-12148,14.3069,1738,,0,15,20,10,
slurm-12635634.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__5.txt,0.000000,CG,Optimal,Proved,1,11,47.5308,0.587123,46.6464,-12148,-12148,2.99471e-14,3.63798e-12,,1,15,20,10,
slurm-12635635.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__5.txt,inf,STD,Optimal,Proved,0,14,38.6068,0.470355,37.9318,-12148,-12148,1.49736e-14,1.81899e-12,,0,15,20,10,
slurm-12635636.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__6.txt,0.000000,CG,Optimal,Proved,1,2,41.3507,0.049956,41.2767,-15415,-15415,3.45415e-06,0.000532457,,0,15,20,4,
slurm-12635637.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__6.txt,0.000000,CG,Optimal,Proved,1,2,41.4676,0.053618,41.3891,-15415,-15415,3.45415e-06,0.000532457,,1,15,20,4,
slurm-12635638.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__6.txt,inf,STD,Optimal,Proved,0,14,105.407,0.512969,104.69,-15415,-15415,1.93585e-06,0.000298411,,0,15,20,4,
slurm-12635639.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__6.txt,0.000000,CG,Optimal,Proved,1,2,130.832,0.050087,130.758,-15415,-15415,1.24089e-06,0.000191284,,0,15,20,5,
slurm-12635640.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__6.txt,0.000000,CG,Optimal,Proved,1,2,132.908,0.054459,132.829,-15415,-15415,1.24089e-06,0.000191284,,1,15,20,5,
slurm-12635641.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__6.txt,inf,STD,Optimal,Proved,0,13,1213.49,0.474708,1212.83,-15415,-15415,4.29557e-06,0.000662161,,0,15,20,5,
slurm-12635642.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__6.txt,0.000000,CG,Optimal,Proved,1,138,10800.1,123.138,10662.9,-15415,-14734,4.62196,681,Feasible,0,15,20,10,
slurm-12635643.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__6.txt,0.000000,CG,Optimal,Proved,1,136,10800.1,75.7973,10710.2,-15415,-14734,4.62196,681,Feasible,1,15,20,10,
slurm-12635644.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__6.txt,inf,STD,Infeasible,TimeLimit,1,403,10816.8,6596.48,4193.9,-15415,-14416,6.9298,999,,0,15,20,10,
slurm-12635645.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__7.txt,0.000000,CG,Optimal,Proved,1,2,58.773,0.063209,58.6854,-16412,-16412,1.86288e-06,0.000305736,,0,15,20,4,
slurm-12635646.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__7.txt,0.000000,CG,Optimal,Proved,1,2,59.189,0.05081,59.1144,-16412,-16412,1.86288e-06,0.000305736,,1,15,20,4,
slurm-12635647.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__7.txt,inf,STD,Optimal,Proved,0,8,51.2536,0.188802,50.9653,-16412,-16412,0,0,,0,15,20,4,
slurm-12635648.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__7.txt,0.000000,CG,Optimal,Proved,1,2,1561.23,0.049884,1561.16,-16412,-16412,2.18278e-05,0.00358237,,0,15,20,5,
slurm-12635649.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__7.txt,0.000000,CG,Optimal,Proved,1,2,1579.85,0.049753,1579.78,-16412,-16412,2.18278e-05,0.00358237,,1,15,20,5,
slurm-12635650.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__7.txt,inf,STD,Optimal,Proved,0,17,3297.25,0.819931,3296.17,-16412,-16412,1.43323e-05,0.00235222,,0,15,20,5,
slurm-12635651.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__7.txt,0.000000,CG,Infeasible,TimeLimit,1,11,10817.4,10711,106.048,-16412,-15006,9.36959,1406,,0,15,20,10,
slurm-12635652.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__7.txt,0.000000,CG,Optimal,Proved,1,11,107.361,0.626103,106.429,-15006,-15006,1.21217e-14,1.81899e-12,,1,15,20,10,
slurm-12635653.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__7.txt,inf,STD,Optimal,Proved,0,18,198.992,0.958024,197.741,-15006,-15006,1.21217e-13,1.81899e-11,,0,15,20,10,
slurm-12635654.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__8.txt,0.000000,CG,Optimal,Proved,1,2,61.0322,0.060631,60.9469,-12345,-12345,5.33268e-07,6.5832e-05,,0,15,20,4,
slurm-12635655.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__8.txt,0.000000,CG,Optimal,Proved,1,2,61.1186,0.049747,61.0444,-12345,-12345,5.33268e-07,6.5832e-05,,1,15,20,4,
slurm-12635656.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__8.txt,inf,STD,Optimal,Proved,0,8,43.2989,0.188248,43.0128,-12345,-12345,1.98559e-06,0.000245121,,0,15,20,4,
slurm-12635657.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__8.txt,0.000000,CG,Optimal,Proved,1,2,1827.86,0.050037,1827.78,-12345,-12345,1.90901e-06,0.000235668,,0,15,20,5,
slurm-12635658.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__8.txt,0.000000,CG,Optimal,Proved,1,2,1823.42,0.050405,1823.34,-12345,-12345,1.90901e-06,0.000235668,,1,15,20,5,
slurm-12635659.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__8.txt,inf,STD,Optimal,Proved,0,12,1697.85,0.403994,1697.28,-12345,-12345,9.113e-07,0.0001125,,0,15,20,5,
slurm-12635660.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__8.txt,0.000000,CG,Optimal,Proved,1,58,10800.3,10.8197,10786.5,-12345,-11803,4.59205,542,Feasible,0,15,20,10,
slurm-12635661.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__8.txt,0.000000,CG,Optimal,Proved,1,58,10800.2,11.9079,10785.2,-12345,-11803,4.59205,542,Feasible,1,15,20,10,
slurm-12635662.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__8.txt,inf,STD,Optimal,Proved,0,282,10800.1,2492.62,8293.17,-12345,-11439,7.92027,906,Feasible,0,15,20,10,
slurm-12635663.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__9.txt,0.000000,CG,Optimal,Proved,1,2,53.0535,0.052238,52.9765,-13105,-13105,2.10533e-06,0.000275903,,0,15,20,4,
slurm-12635664.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__9.txt,0.000000,CG,Optimal,Proved,1,2,53.216,0.050294,53.1411,-13105,-13105,2.10533e-06,0.000275903,,1,15,20,4,
slurm-12635665.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__9.txt,inf,STD,Optimal,Proved,0,14,57.7237,0.464917,57.0593,-13105,-13105,1.99449e-06,0.000261378,,0,15,20,4,
slurm-12635666.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__9.txt,0.000000,CG,Optimal,Proved,1,2,1378.79,0.049795,1378.71,-13105,-13105,9.3284e-06,0.00122249,,0,15,20,5,
slurm-12635667.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__9.txt,0.000000,CG,Optimal,Proved,1,2,1390.68,0.053055,1390.6,-13105,-13105,9.3284e-06,0.00122249,,1,15,20,5,
slurm-12635668.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__9.txt,inf,STD,Optimal,Proved,0,12,948.038,0.350389,947.524,-13105,-13105,3.78235e-06,0.000495678,,0,15,20,5,
slurm-12635669.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__9.txt,0.000000,CG,Optimal,Proved,1,85,10800.1,53.9472,10739.9,-13105,-12436,5.37954,669,Feasible,0,15,20,10,
slurm-12635670.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__9.txt,0.000000,CG,Optimal,Proved,1,94,10800.2,40.0239,10752.2,-13105,-12436,5.37954,669,Feasible,1,15,20,10,
slurm-12635671.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R200__9.txt,inf,STD,Optimal,Proved,0,213,10800.9,810.999,9981.07,-13105,-12112,8.19848,993,Feasible,0,15,20,10,
slurm-12635672.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__0.txt,0.000000,CG,Optimal,Proved,1,2,4.00101,0.052656,3.92234,-9007,-9007,2.98365e-06,0.000268737,,0,15,20,4,
slurm-12635673.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__0.txt,0.000000,CG,Optimal,Proved,1,2,4.00405,0.051652,3.92642,-9007,-9007,2.98365e-06,0.000268737,,1,15,20,4,
slurm-12635674.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__0.txt,inf,STD,Optimal,Proved,0,14,58.4142,0.467431,57.7373,-9007,-9007,2.13826e-05,0.00192593,,0,15,20,4,
slurm-12635675.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__0.txt,0.000000,CG,Optimal,Proved,1,2,1174.27,0.052873,1174.19,-9007,-9007,1.23541e-05,0.00111273,,0,15,20,5,
slurm-12635676.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__0.txt,0.000000,CG,Optimal,Proved,1,2,1189.7,0.118048,1189.56,-9007,-9007,1.23541e-05,0.00111273,,1,15,20,5,
slurm-12635677.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__0.txt,inf,STD,Optimal,Proved,0,22,605.088,1.03767,603.698,-9007,-9007,1.34646e-05,0.00121276,,0,15,20,5,
slurm-12635678.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__0.txt,0.000000,CG,Optimal,Proved,1,118,10800.2,93.6845,10694.9,-9007,-8468,6.36514,539,Feasible,0,15,20,10,
slurm-12635679.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__0.txt,0.000000,CG,Optimal,Proved,1,121,10800.1,61.9971,10726.2,-9007,-8490,6.08952,517,Feasible,1,15,20,10,
slurm-12635680.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__0.txt,inf,STD,Optimal,Proved,0,180,10800,405.9,10387.5,-9007,-8355,7.80371,652,Feasible,0,15,20,10,
slurm-12635681.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__1.txt,0.000000,CG,Optimal,Proved,1,2,57.3856,0.085731,57.2744,-8056,-8056,2.93043e-07,2.36075e-05,,0,15,20,4,
slurm-12635682.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__1.txt,0.000000,CG,Optimal,Proved,1,2,55.8165,0.048976,55.7429,-8056,-8056,2.93043e-07,2.36075e-05,,1,15,20,4,
slurm-12635683.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__1.txt,inf,STD,Optimal,Proved,0,13,52.2136,0.428243,51.5973,-8056,-8056,1.12897e-14,9.09495e-13,,0,15,20,4,
slurm-12635684.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__1.txt,0.000000,CG,Optimal,Proved,1,2,737.686,0.051032,737.61,-8056,-8056,5.72751e-06,0.000461408,,0,15,20,5,
slurm-12635685.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__1.txt,0.000000,CG,Optimal,Proved,1,2,714.174,0.048524,714.102,-8056,-8056,5.72751e-06,0.000461408,,1,15,20,5,
slurm-12635686.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__1.txt,inf,STD,Optimal,Proved,0,29,1055.8,2.06037,1053.23,-8056,-8056,2.08662e-06,0.000168098,,0,15,20,5,
slurm-12635687.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__1.txt,0.000000,CG,Optimal,Proved,1,58,10800.1,11.4607,10785.7,-8056,-7565,6.49042,491,Feasible,0,15,20,10,
slurm-12635688.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__1.txt,0.000000,CG,Optimal,Proved,1,57,10800.3,11.6979,10785.6,-8056,-7565,6.49042,491,Feasible,1,15,20,10,
slurm-12635689.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__1.txt,inf,STD,Optimal,Proved,0,85,10800.1,54.0132,10744,-8056,-7432,8.39612,624,Feasible,0,15,20,10,
slurm-12635690.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__2.txt,0.000000,CG,Optimal,Proved,1,2,51.5335,0.061693,51.4475,-11482,-11482,8.70928e-07,0.0001,,0,15,20,4,
slurm-12635691.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__2.txt,0.000000,CG,Optimal,Proved,1,2,51.8687,0.04827,51.7958,-11482,-11482,8.70928e-07,0.0001,,1,15,20,4,
slurm-12635692.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__2.txt,inf,STD,Optimal,Proved,0,13,56.2282,0.403404,55.6457,-11482,-11482,8.70928e-07,0.0001,,0,15,20,4,
slurm-12635693.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__2.txt,0.000000,CG,Optimal,Proved,1,2,264.916,0.048542,264.843,-11482,-11482,8.70928e-07,0.0001,,0,15,20,5,
slurm-12635694.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__2.txt,0.000000,CG,Optimal,Proved,1,2,262.296,0.048919,262.223,-11482,-11482,8.70928e-07,0.0001,,1,15,20,5,
slurm-12635695.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__2.txt,inf,STD,Optimal,Proved,0,19,1674.67,0.781915,1673.61,-11482,-11482,3.29792e-06,0.000378667,,0,15,20,5,
slurm-12635696.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__2.txt,0.000000,CG,Optimal,Proved,1,51,10800.4,9.06298,10788.8,-11482,-11014,4.24914,468,Feasible,0,15,20,10,
slurm-12635697.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__2.txt,0.000000,CG,Optimal,Proved,1,51,10800.3,9.31539,10788.4,-11482,-11014,4.24914,468,Feasible,1,15,20,10,
slurm-12635698.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__2.txt,inf,STD,Infeasible,TimeLimit,1,512,10830.8,9410.41,1378.07,-11482,-10177,12.823,1305,,0,15,20,10,
slurm-12635699.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__3.txt,0.000000,CG,Optimal,Proved,1,2,49.9834,0.048863,49.91,-10120,-10120,9.88142e-07,0.0001,,0,15,20,4,
slurm-12635700.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__3.txt,0.000000,CG,Optimal,Proved,1,2,49.6051,0.049735,49.531,-10120,-10120,9.88142e-07,0.0001,,1,15,20,4,
slurm-12635701.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__3.txt,inf,STD,Optimal,Proved,0,11,54.8554,0.371849,54.3243,-10120,-10120,0,0,,0,15,20,4,
slurm-12635702.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__3.txt,0.000000,CG,Optimal,Proved,1,2,995.806,0.084217,995.694,-10120,-10120,3.67407e-06,0.000371816,,0,15,20,5,
slurm-12635703.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__3.txt,0.000000,CG,Optimal,Proved,1,2,876.003,0.048628,875.93,-10120,-10120,3.67407e-06,0.000371816,,1,15,20,5,
slurm-12635704.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__3.txt,inf,STD,Optimal,Proved,0,14,848.031,0.455722,847.378,-10120,-10120,2.7593e-06,0.000279241,,0,15,20,5,
slurm-12635705.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F15_C20__R300__3.txt,0.000000,CG,Optimal,Proved,1,71,10800.1,19.3205,10776.3,-10120,-9701,4.31914,419,Feasible,0,15,20,10,
